Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,16,2,3,3,79515,0.0795
GPU0,static,1,73728,9216,1000,1,1,48,16,2,3,3,98493920,98.4939
GPU1,static,1,73728,9216,1000,1,1,48,16,2,3,3,197024988,197.0250
GPU1,dynamic,1,73728,9216,1000,1,1,48,16,2,3,3,98509190,98.5092
GPU0,dynamic,1,73728,9216,1000,1,1,48,16,2,3,3,98522388,98.5224
GPU0,guided,1,73728,9216,1000,1,1,48,16,2,3,3,98509003,98.5090
GPU1,guided,1,73728,9216,1000,1,1,48,16,2,3,3,98512517,98.5125
GPU0,static,2,73728,9216,1000,1,1,48,16,2,3,3,98492109,98.4921
GPU1,static,2,73728,9216,1000,1,1,48,16,2,3,3,98492331,98.4923
GPU0,dynamic,2,73728,9216,1000,1,1,48,16,2,3,3,98509096,98.5091
GPU1,dynamic,2,73728,9216,1000,1,1,48,16,2,3,3,98510775,98.5108
GPU0,guided,2,73728,9216,1000,1,1,48,16,2,3,3,98509091,98.5091
GPU1,guided,2,73728,9216,1000,1,1,48,16,2,3,3,98510369,98.5104
GPU0,static,3,73728,9216,1000,1,1,48,16,2,3,3,2068202,2.0682
GPU1,static,3,73728,9216,1000,1,1,48,16,2,3,3,2068646,2.0686
GPU0,dynamic,3,73728,9216,1000,1,1,48,16,2,3,3,2068682,2.0687
GPU1,dynamic,3,73728,9216,1000,1,1,48,16,2,3,3,2075954,2.0760
GPU0,guided,3,73728,9216,1000,1,1,48,16,2,3,3,2068798,2.0688
GPU1,guided,3,73728,9216,1000,1,1,48,16,2,3,3,2076760,2.0768
GPU0,static,4,73728,9216,1000,1,1,48,16,2,3,3,129331,0.1293
GPU1,static,4,73728,9216,1000,1,1,48,16,2,3,3,129478,0.1295
GPU0,dynamic,4,73728,9216,1000,1,1,48,16,2,3,3,129095,0.1291
GPU1,dynamic,4,73728,9216,1000,1,1,48,16,2,3,3,129454,0.1295
GPU0,guided,4,73728,9216,1000,1,1,48,16,2,3,3,129428,0.1294
GPU1,guided,4,73728,9216,1000,1,1,48,16,2,3,3,129457,0.1295
