Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,32,4,3,3,16595,0.0166
GPU0,static,1,393216,24576,10,1,1,64,32,4,3,3,5070888,5.0709
GPU1,static,1,393216,24576,10,1,1,64,32,4,3,3,10166746,10.1667
GPU1,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,5069549,5.0695
GPU0,dynamic,1,393216,24576,10,1,1,64,32,4,3,3,5092178,5.0922
GPU1,guided,1,393216,24576,10,1,1,64,32,4,3,3,5069260,5.0693
GPU0,guided,1,393216,24576,10,1,1,64,32,4,3,3,5069438,5.0694
GPU0,static,2,393216,24576,10,1,1,64,32,4,3,3,5068677,5.0687
GPU1,static,2,393216,24576,10,1,1,64,32,4,3,3,5069163,5.0692
GPU0,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,5069265,5.0693
GPU1,dynamic,2,393216,24576,10,1,1,64,32,4,3,3,5070119,5.0701
GPU0,guided,2,393216,24576,10,1,1,64,32,4,3,3,5069146,5.0691
GPU1,guided,2,393216,24576,10,1,1,64,32,4,3,3,5070335,5.0703
GPU0,static,3,393216,24576,10,1,1,64,32,4,3,3,80827,0.0808
GPU1,static,3,393216,24576,10,1,1,64,32,4,3,3,81123,0.0811
GPU0,dynamic,3,393216,24576,10,1,1,64,32,4,3,3,80944,0.0809
GPU1,dynamic,3,393216,24576,10,1,1,64,32,4,3,3,81026,0.0810
GPU0,guided,3,393216,24576,10,1,1,64,32,4,3,3,80753,0.0808
GPU1,guided,3,393216,24576,10,1,1,64,32,4,3,3,80917,0.0809
GPU0,static,4,393216,24576,10,1,1,64,32,4,3,3,3174,0.0032
GPU1,static,4,393216,24576,10,1,1,64,32,4,3,3,3339,0.0033
GPU0,dynamic,4,393216,24576,10,1,1,64,32,4,3,3,3216,0.0032
GPU1,dynamic,4,393216,24576,10,1,1,64,32,4,3,3,3372,0.0034
GPU0,guided,4,393216,24576,10,1,1,64,32,4,3,3,3207,0.0032
GPU1,guided,4,393216,24576,10,1,1,64,32,4,3,3,3381,0.0034
