Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,1,8,3,3,13011,0.0130
GPU0,static,1,30720,960,100,1,1,80,1,8,3,3,3884757,3.8848
GPU1,static,1,30720,960,100,1,1,80,1,8,3,3,7792101,7.7921
GPU1,dynamic,1,30720,960,100,1,1,80,1,8,3,3,3883978,3.8840
GPU0,dynamic,1,30720,960,100,1,1,80,1,8,3,3,3894354,3.8944
GPU0,guided,1,30720,960,100,1,1,80,1,8,3,3,3884286,3.8843
GPU1,guided,1,30720,960,100,1,1,80,1,8,3,3,3884610,3.8846
GPU1,static,2,30720,960,100,1,1,80,1,8,3,3,3883793,3.8838
GPU0,static,2,30720,960,100,1,1,80,1,8,3,3,3883945,3.8839
GPU1,dynamic,2,30720,960,100,1,1,80,1,8,3,3,3883825,3.8838
GPU0,dynamic,2,30720,960,100,1,1,80,1,8,3,3,3884170,3.8842
GPU1,guided,2,30720,960,100,1,1,80,1,8,3,3,3883805,3.8838
GPU0,guided,2,30720,960,100,1,1,80,1,8,3,3,3884162,3.8842
GPU0,static,3,30720,960,100,1,1,80,1,8,3,3,48960,0.0490
GPU1,static,3,30720,960,100,1,1,80,1,8,3,3,49015,0.0490
GPU0,dynamic,3,30720,960,100,1,1,80,1,8,3,3,48962,0.0490
GPU1,dynamic,3,30720,960,100,1,1,80,1,8,3,3,48968,0.0490
GPU0,guided,3,30720,960,100,1,1,80,1,8,3,3,48927,0.0489
GPU1,guided,3,30720,960,100,1,1,80,1,8,3,3,48938,0.0489
GPU0,static,4,30720,960,100,1,1,80,1,8,3,3,48889,0.0489
GPU1,static,4,30720,960,100,1,1,80,1,8,3,3,48897,0.0489
GPU0,dynamic,4,30720,960,100,1,1,80,1,8,3,3,48963,0.0490
GPU1,dynamic,4,30720,960,100,1,1,80,1,8,3,3,48984,0.0490
GPU0,guided,4,30720,960,100,1,1,80,1,8,3,3,48924,0.0489
GPU1,guided,4,30720,960,100,1,1,80,1,8,3,3,48947,0.0489
