Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,48,4,3,3,13159,0.0132
GPU0,static,1,442368,27648,10,1,1,48,48,4,3,3,5703871,5.7039
GPU1,static,1,442368,27648,10,1,1,48,48,4,3,3,11430591,11.4306
GPU1,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,5704914,5.7049
GPU0,dynamic,1,442368,27648,10,1,1,48,48,4,3,3,5719556,5.7196
GPU0,guided,1,442368,27648,10,1,1,48,48,4,3,3,5702483,5.7025
GPU1,guided,1,442368,27648,10,1,1,48,48,4,3,3,5705299,5.7053
GPU0,static,2,442368,27648,10,1,1,48,48,4,3,3,5702218,5.7022
GPU1,static,2,442368,27648,10,1,1,48,48,4,3,3,5704049,5.7040
GPU0,dynamic,2,442368,27648,10,1,1,48,48,4,3,3,5702582,5.7026
GPU1,dynamic,2,442368,27648,10,1,1,48,48,4,3,3,5704067,5.7041
GPU0,guided,2,442368,27648,10,1,1,48,48,4,3,3,5702767,5.7028
GPU1,guided,2,442368,27648,10,1,1,48,48,4,3,3,5704679,5.7047
GPU0,static,3,442368,27648,10,1,1,48,48,4,3,3,120881,0.1209
GPU1,static,3,442368,27648,10,1,1,48,48,4,3,3,121470,0.1215
GPU0,dynamic,3,442368,27648,10,1,1,48,48,4,3,3,120734,0.1207
GPU1,dynamic,3,442368,27648,10,1,1,48,48,4,3,3,121116,0.1211
GPU0,guided,3,442368,27648,10,1,1,48,48,4,3,3,120726,0.1207
GPU1,guided,3,442368,27648,10,1,1,48,48,4,3,3,121116,0.1211
GPU0,static,4,442368,27648,10,1,1,48,48,4,3,3,3223,0.0032
GPU1,static,4,442368,27648,10,1,1,48,48,4,3,3,3373,0.0034
GPU0,dynamic,4,442368,27648,10,1,1,48,48,4,3,3,3229,0.0032
GPU1,dynamic,4,442368,27648,10,1,1,48,48,4,3,3,3391,0.0034
GPU0,guided,4,442368,27648,10,1,1,48,48,4,3,3,3225,0.0032
GPU1,guided,4,442368,27648,10,1,1,48,48,4,3,3,3395,0.0034
