Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,2,3,3,13210,0.0132
GPU0,static,1,6144,768,10,1,1,64,1,2,3,3,83084,0.0831
GPU1,static,1,6144,768,10,1,1,64,1,2,3,3,173234,0.1732
GPU1,dynamic,1,6144,768,10,1,1,64,1,2,3,3,82439,0.0824
GPU0,dynamic,1,6144,768,10,1,1,64,1,2,3,3,82449,0.0824
GPU0,guided,1,6144,768,10,1,1,64,1,2,3,3,82388,0.0824
GPU1,guided,1,6144,768,10,1,1,64,1,2,3,3,82437,0.0824
GPU0,static,2,6144,768,10,1,1,64,1,2,3,3,82370,0.0824
GPU1,static,2,6144,768,10,1,1,64,1,2,3,3,82406,0.0824
GPU0,dynamic,2,6144,768,10,1,1,64,1,2,3,3,82382,0.0824
GPU1,dynamic,2,6144,768,10,1,1,64,1,2,3,3,82420,0.0824
GPU0,guided,2,6144,768,10,1,1,64,1,2,3,3,82382,0.0824
GPU1,guided,2,6144,768,10,1,1,64,1,2,3,3,82416,0.0824
GPU0,static,3,6144,768,10,1,1,64,1,2,3,3,1448,0.0014
GPU1,static,3,6144,768,10,1,1,64,1,2,3,3,1483,0.0015
GPU0,dynamic,3,6144,768,10,1,1,64,1,2,3,3,1502,0.0015
GPU1,dynamic,3,6144,768,10,1,1,64,1,2,3,3,1538,0.0015
GPU0,guided,3,6144,768,10,1,1,64,1,2,3,3,1484,0.0015
GPU1,guided,3,6144,768,10,1,1,64,1,2,3,3,1529,0.0015
GPU0,static,4,6144,768,10,1,1,64,1,2,3,3,1445,0.0014
GPU1,static,4,6144,768,10,1,1,64,1,2,3,3,1474,0.0015
GPU0,dynamic,4,6144,768,10,1,1,64,1,2,3,3,1484,0.0015
GPU1,dynamic,4,6144,768,10,1,1,64,1,2,3,3,1528,0.0015
GPU0,guided,4,6144,768,10,1,1,64,1,2,3,3,1488,0.0015
GPU1,guided,4,6144,768,10,1,1,64,1,2,3,3,1537,0.0015
