Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,32,2,3,3,27870,0.0279
GPU0,static,1,3072,384,10,1,1,1,32,2,3,3,41508,0.0415
GPU1,static,1,3072,384,10,1,1,1,32,2,3,3,101266,0.1013
GPU1,dynamic,1,3072,384,10,1,1,1,32,2,3,3,41313,0.0413
GPU0,dynamic,1,3072,384,10,1,1,1,32,2,3,3,41340,0.0413
GPU1,guided,1,3072,384,10,1,1,1,32,2,3,3,41254,0.0413
GPU0,guided,1,3072,384,10,1,1,1,32,2,3,3,41276,0.0413
GPU1,static,2,3072,384,10,1,1,1,32,2,3,3,41241,0.0412
GPU0,static,2,3072,384,10,1,1,1,32,2,3,3,41242,0.0412
GPU0,dynamic,2,3072,384,10,1,1,1,32,2,3,3,41270,0.0413
GPU1,dynamic,2,3072,384,10,1,1,1,32,2,3,3,41279,0.0413
GPU0,guided,2,3072,384,10,1,1,1,32,2,3,3,41270,0.0413
GPU1,guided,2,3072,384,10,1,1,1,32,2,3,3,41299,0.0413
GPU1,static,3,3072,384,10,1,1,1,32,2,3,3,41223,0.0412
GPU0,static,3,3072,384,10,1,1,1,32,2,3,3,41236,0.0412
GPU1,dynamic,3,3072,384,10,1,1,1,32,2,3,3,41256,0.0413
GPU0,dynamic,3,3072,384,10,1,1,1,32,2,3,3,41271,0.0413
GPU1,guided,3,3072,384,10,1,1,1,32,2,3,3,41257,0.0413
GPU0,guided,3,3072,384,10,1,1,1,32,2,3,3,41262,0.0413
GPU1,static,4,3072,384,10,1,1,1,32,2,3,3,1447,0.0014
GPU0,static,4,3072,384,10,1,1,1,32,2,3,3,1449,0.0014
GPU1,dynamic,4,3072,384,10,1,1,1,32,2,3,3,1488,0.0015
GPU0,dynamic,4,3072,384,10,1,1,1,32,2,3,3,1493,0.0015
GPU1,guided,4,3072,384,10,1,1,1,32,2,3,3,1478,0.0015
GPU0,guided,4,3072,384,10,1,1,1,32,2,3,3,1482,0.0015
