Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,64,8,3,3,59188,0.0592
GPU0,static,1,393216,12288,100,1,1,16,64,8,3,3,49720321,49.7203
GPU1,static,1,393216,12288,100,1,1,16,64,8,3,3,99459567,99.4596
GPU1,dynamic,1,393216,12288,100,1,1,16,64,8,3,3,49710031,49.7100
GPU0,dynamic,1,393216,12288,100,1,1,16,64,8,3,3,49729089,49.7291
GPU1,guided,1,393216,12288,100,1,1,16,64,8,3,3,49708735,49.7087
GPU0,guided,1,393216,12288,100,1,1,16,64,8,3,3,49717281,49.7173
GPU1,static,2,393216,12288,100,1,1,16,64,8,3,3,49703521,49.7035
GPU0,static,2,393216,12288,100,1,1,16,64,8,3,3,49715016,49.7150
GPU1,dynamic,2,393216,12288,100,1,1,16,64,8,3,3,49709625,49.7096
GPU0,dynamic,2,393216,12288,100,1,1,16,64,8,3,3,49720077,49.7201
GPU1,guided,2,393216,12288,100,1,1,16,64,8,3,3,49711555,49.7116
GPU0,guided,2,393216,12288,100,1,1,16,64,8,3,3,49718824,49.7188
GPU1,static,3,393216,12288,100,1,1,16,64,8,3,3,3120279,3.1203
GPU0,static,3,393216,12288,100,1,1,16,64,8,3,3,3121045,3.1210
GPU0,dynamic,3,393216,12288,100,1,1,16,64,8,3,3,3122299,3.1223
GPU1,dynamic,3,393216,12288,100,1,1,16,64,8,3,3,3122458,3.1225
GPU1,guided,3,393216,12288,100,1,1,16,64,8,3,3,3121889,3.1219
GPU0,guided,3,393216,12288,100,1,1,16,64,8,3,3,3122489,3.1225
GPU0,static,4,393216,12288,100,1,1,16,64,8,3,3,50670,0.0507
GPU1,static,4,393216,12288,100,1,1,16,64,8,3,3,50746,0.0507
GPU1,dynamic,4,393216,12288,100,1,1,16,64,8,3,3,50200,0.0502
GPU0,dynamic,4,393216,12288,100,1,1,16,64,8,3,3,50342,0.0503
GPU0,guided,4,393216,12288,100,1,1,16,64,8,3,3,50220,0.0502
GPU1,guided,4,393216,12288,100,1,1,16,64,8,3,3,50297,0.0503
