Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,16,2,3,3,14800,0.0148
GPU0,static,1,98304,12288,100,1,1,64,16,2,3,3,13136875,13.1369
GPU1,static,1,98304,12288,100,1,1,64,16,2,3,3,26290463,26.2905
GPU1,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,13136881,13.1369
GPU0,dynamic,1,98304,12288,100,1,1,64,16,2,3,3,13154779,13.1548
GPU1,guided,1,98304,12288,100,1,1,64,16,2,3,3,13137292,13.1373
GPU0,guided,1,98304,12288,100,1,1,64,16,2,3,3,13137594,13.1376
GPU1,static,2,98304,12288,100,1,1,64,16,2,3,3,13134104,13.1341
GPU0,static,2,98304,12288,100,1,1,64,16,2,3,3,13135142,13.1351
GPU1,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,13136156,13.1362
GPU0,dynamic,2,98304,12288,100,1,1,64,16,2,3,3,13137431,13.1374
GPU1,guided,2,98304,12288,100,1,1,64,16,2,3,3,13136274,13.1363
GPU0,guided,2,98304,12288,100,1,1,64,16,2,3,3,13137246,13.1372
GPU0,static,3,98304,12288,100,1,1,64,16,2,3,3,207796,0.2078
GPU1,static,3,98304,12288,100,1,1,64,16,2,3,3,207877,0.2079
GPU0,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,207761,0.2078
GPU1,dynamic,3,98304,12288,100,1,1,64,16,2,3,3,207853,0.2079
GPU0,guided,3,98304,12288,100,1,1,64,16,2,3,3,208674,0.2087
GPU1,guided,3,98304,12288,100,1,1,64,16,2,3,3,209056,0.2091
GPU0,static,4,98304,12288,100,1,1,64,16,2,3,3,13533,0.0135
GPU1,static,4,98304,12288,100,1,1,64,16,2,3,3,13744,0.0137
GPU0,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,13770,0.0138
GPU1,dynamic,4,98304,12288,100,1,1,64,16,2,3,3,13840,0.0138
GPU0,guided,4,98304,12288,100,1,1,64,16,2,3,3,13513,0.0135
GPU1,guided,4,98304,12288,100,1,1,64,16,2,3,3,13696,0.0137
