Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,80,2,3,3,533055,0.5331
GPU0,static,1,491520,61440,1000,1,1,64,80,2,3,3,656650267,656.6503
GPU1,static,1,491520,61440,1000,1,1,64,80,2,3,3,1313315276,1313.3153
GPU0,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,656775508,656.7755
GPU1,dynamic,1,491520,61440,1000,1,1,64,80,2,3,3,656805118,656.8051
GPU0,guided,1,491520,61440,1000,1,1,64,80,2,3,3,656754272,656.7543
GPU1,guided,1,491520,61440,1000,1,1,64,80,2,3,3,656846809,656.8468
GPU0,static,2,491520,61440,1000,1,1,64,80,2,3,3,656646017,656.6460
GPU1,static,2,491520,61440,1000,1,1,64,80,2,3,3,656723415,656.7234
GPU1,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,656918748,656.9187
GPU0,dynamic,2,491520,61440,1000,1,1,64,80,2,3,3,656918745,656.9187
GPU1,guided,2,491520,61440,1000,1,1,64,80,2,3,3,656765133,656.7651
GPU0,guided,2,491520,61440,1000,1,1,64,80,2,3,3,656809442,656.8094
GPU0,static,3,491520,61440,1000,1,1,64,80,2,3,3,10388230,10.3882
GPU1,static,3,491520,61440,1000,1,1,64,80,2,3,3,10389475,10.3895
GPU1,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,10398908,10.3989
GPU0,dynamic,3,491520,61440,1000,1,1,64,80,2,3,3,10417977,10.4180
GPU0,guided,3,491520,61440,1000,1,1,64,80,2,3,3,10393048,10.3930
GPU1,guided,3,491520,61440,1000,1,1,64,80,2,3,3,10397951,10.3980
GPU0,static,4,491520,61440,1000,1,1,64,80,2,3,3,129373,0.1294
GPU1,static,4,491520,61440,1000,1,1,64,80,2,3,3,130272,0.1303
GPU0,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,129247,0.1292
GPU1,dynamic,4,491520,61440,1000,1,1,64,80,2,3,3,129834,0.1298
GPU0,guided,4,491520,61440,1000,1,1,64,80,2,3,3,129229,0.1292
GPU1,guided,4,491520,61440,1000,1,1,64,80,2,3,3,129805,0.1298
