Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,64,4,3,3,20996,0.0210
GPU0,static,1,786432,49152,10,1,1,64,64,4,3,3,10137588,10.1376
GPU1,static,1,786432,49152,10,1,1,64,64,4,3,3,20308379,20.3084
GPU1,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,10137180,10.1372
GPU0,dynamic,1,786432,49152,10,1,1,64,64,4,3,3,10162027,10.1620
GPU0,guided,1,786432,49152,10,1,1,64,64,4,3,3,10137125,10.1371
GPU1,guided,1,786432,49152,10,1,1,64,64,4,3,3,10137915,10.1379
GPU0,static,2,786432,49152,10,1,1,64,64,4,3,3,10136247,10.1362
GPU1,static,2,786432,49152,10,1,1,64,64,4,3,3,10137228,10.1372
GPU0,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,10137086,10.1371
GPU1,dynamic,2,786432,49152,10,1,1,64,64,4,3,3,10137275,10.1373
GPU0,guided,2,786432,49152,10,1,1,64,64,4,3,3,10136862,10.1369
GPU1,guided,2,786432,49152,10,1,1,64,64,4,3,3,10137421,10.1374
GPU0,static,3,786432,49152,10,1,1,64,64,4,3,3,161167,0.1612
GPU1,static,3,786432,49152,10,1,1,64,64,4,3,3,161717,0.1617
GPU0,dynamic,3,786432,49152,10,1,1,64,64,4,3,3,160848,0.1608
GPU1,dynamic,3,786432,49152,10,1,1,64,64,4,3,3,161420,0.1614
GPU0,guided,3,786432,49152,10,1,1,64,64,4,3,3,161075,0.1611
GPU1,guided,3,786432,49152,10,1,1,64,64,4,3,3,161657,0.1617
GPU0,static,4,786432,49152,10,1,1,64,64,4,3,3,3312,0.0033
GPU1,static,4,786432,49152,10,1,1,64,64,4,3,3,3566,0.0036
GPU0,dynamic,4,786432,49152,10,1,1,64,64,4,3,3,3298,0.0033
GPU1,dynamic,4,786432,49152,10,1,1,64,64,4,3,3,3556,0.0036
GPU0,guided,4,786432,49152,10,1,1,64,64,4,3,3,3322,0.0033
GPU1,guided,4,786432,49152,10,1,1,64,64,4,3,3,3575,0.0036
