Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,80,2,3,3,40445,0.0404
GPU0,static,1,7680,960,1000,1,1,1,80,2,3,3,10261173,10.2612
GPU1,static,1,7680,960,1000,1,1,1,80,2,3,3,20556063,20.5561
GPU1,dynamic,1,7680,960,1000,1,1,1,80,2,3,3,10260848,10.2608
GPU0,dynamic,1,7680,960,1000,1,1,1,80,2,3,3,10280615,10.2806
GPU1,guided,1,7680,960,1000,1,1,1,80,2,3,3,10261821,10.2618
GPU0,guided,1,7680,960,1000,1,1,1,80,2,3,3,10262715,10.2627
GPU1,static,2,7680,960,1000,1,1,1,80,2,3,3,10259768,10.2598
GPU0,static,2,7680,960,1000,1,1,1,80,2,3,3,10260950,10.2609
GPU1,dynamic,2,7680,960,1000,1,1,1,80,2,3,3,10260723,10.2607
GPU0,dynamic,2,7680,960,1000,1,1,1,80,2,3,3,10262759,10.2628
GPU1,guided,2,7680,960,1000,1,1,1,80,2,3,3,10260799,10.2608
GPU0,guided,2,7680,960,1000,1,1,1,80,2,3,3,10263129,10.2631
GPU1,static,3,7680,960,1000,1,1,1,80,2,3,3,10258926,10.2589
GPU0,static,3,7680,960,1000,1,1,1,80,2,3,3,10261162,10.2612
GPU1,dynamic,3,7680,960,1000,1,1,1,80,2,3,3,10260683,10.2607
GPU0,dynamic,3,7680,960,1000,1,1,1,80,2,3,3,10263072,10.2631
GPU1,guided,3,7680,960,1000,1,1,1,80,2,3,3,10260605,10.2606
GPU0,guided,3,7680,960,1000,1,1,1,80,2,3,3,10263325,10.2633
GPU1,static,4,7680,960,1000,1,1,1,80,2,3,3,128647,0.1286
GPU0,static,4,7680,960,1000,1,1,1,80,2,3,3,128685,0.1287
GPU1,dynamic,4,7680,960,1000,1,1,1,80,2,3,3,128595,0.1286
GPU0,dynamic,4,7680,960,1000,1,1,1,80,2,3,3,128637,0.1286
GPU0,guided,4,7680,960,1000,1,1,1,80,2,3,3,128620,0.1286
GPU1,guided,4,7680,960,1000,1,1,1,80,2,3,3,128627,0.1286
