Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,64,4,3,3,83824,0.0838
GPU0,static,1,786432,49152,100,1,1,64,64,4,3,3,101298153,101.2982
GPU1,static,1,786432,49152,100,1,1,64,64,4,3,3,202621708,202.6217
GPU1,dynamic,1,786432,49152,100,1,1,64,64,4,3,3,101305614,101.3056
GPU0,dynamic,1,786432,49152,100,1,1,64,64,4,3,3,101328471,101.3285
GPU1,guided,1,786432,49152,100,1,1,64,64,4,3,3,101306038,101.3060
GPU0,guided,1,786432,49152,100,1,1,64,64,4,3,3,101306990,101.3070
GPU1,static,2,786432,49152,100,1,1,64,64,4,3,3,101293382,101.2934
GPU0,static,2,786432,49152,100,1,1,64,64,4,3,3,101296220,101.2962
GPU1,dynamic,2,786432,49152,100,1,1,64,64,4,3,3,101303231,101.3032
GPU0,dynamic,2,786432,49152,100,1,1,64,64,4,3,3,101308231,101.3082
GPU1,guided,2,786432,49152,100,1,1,64,64,4,3,3,101299489,101.2995
GPU0,guided,2,786432,49152,100,1,1,64,64,4,3,3,101306941,101.3069
GPU0,static,3,786432,49152,100,1,1,64,64,4,3,3,1599720,1.5997
GPU1,static,3,786432,49152,100,1,1,64,64,4,3,3,1603373,1.6034
GPU0,dynamic,3,786432,49152,100,1,1,64,64,4,3,3,1600353,1.6004
GPU1,dynamic,3,786432,49152,100,1,1,64,64,4,3,3,1601780,1.6018
GPU0,guided,3,786432,49152,100,1,1,64,64,4,3,3,1600022,1.6000
GPU1,guided,3,786432,49152,100,1,1,64,64,4,3,3,1601459,1.6015
GPU0,static,4,786432,49152,100,1,1,64,64,4,3,3,25718,0.0257
GPU1,static,4,786432,49152,100,1,1,64,64,4,3,3,26763,0.0268
GPU0,dynamic,4,786432,49152,100,1,1,64,64,4,3,3,25687,0.0257
GPU1,dynamic,4,786432,49152,100,1,1,64,64,4,3,3,26345,0.0263
GPU0,guided,4,786432,49152,100,1,1,64,64,4,3,3,25682,0.0257
GPU1,guided,4,786432,49152,100,1,1,64,64,4,3,3,26426,0.0264
