Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,96,2,3,3,14293,0.0143
GPU0,static,1,9216,1152,10,1,1,1,96,2,3,3,123735,0.1237
GPU1,static,1,9216,1152,10,1,1,1,96,2,3,3,254766,0.2548
GPU1,dynamic,1,9216,1152,10,1,1,1,96,2,3,3,123430,0.1234
GPU0,dynamic,1,9216,1152,10,1,1,1,96,2,3,3,123531,0.1235
GPU1,guided,1,9216,1152,10,1,1,1,96,2,3,3,123405,0.1234
GPU0,guided,1,9216,1152,10,1,1,1,96,2,3,3,123497,0.1235
GPU1,static,2,9216,1152,10,1,1,1,96,2,3,3,123361,0.1234
GPU0,static,2,9216,1152,10,1,1,1,96,2,3,3,123474,0.1235
GPU1,dynamic,2,9216,1152,10,1,1,1,96,2,3,3,123433,0.1234
GPU0,dynamic,2,9216,1152,10,1,1,1,96,2,3,3,123470,0.1235
GPU1,guided,2,9216,1152,10,1,1,1,96,2,3,3,123420,0.1234
GPU0,guided,2,9216,1152,10,1,1,1,96,2,3,3,123450,0.1235
GPU1,static,3,9216,1152,10,1,1,1,96,2,3,3,123360,0.1234
GPU0,static,3,9216,1152,10,1,1,1,96,2,3,3,123411,0.1234
GPU1,dynamic,3,9216,1152,10,1,1,1,96,2,3,3,123452,0.1235
GPU0,dynamic,3,9216,1152,10,1,1,1,96,2,3,3,124033,0.1240
GPU1,guided,3,9216,1152,10,1,1,1,96,2,3,3,123529,0.1235
GPU0,guided,3,9216,1152,10,1,1,1,96,2,3,3,123768,0.1238
GPU1,static,4,9216,1152,10,1,1,1,96,2,3,3,1461,0.0015
GPU0,static,4,9216,1152,10,1,1,1,96,2,3,3,1520,0.0015
GPU1,dynamic,4,9216,1152,10,1,1,1,96,2,3,3,1524,0.0015
GPU0,dynamic,4,9216,1152,10,1,1,1,96,2,3,3,1560,0.0016
GPU1,guided,4,9216,1152,10,1,1,1,96,2,3,3,1503,0.0015
GPU0,guided,4,9216,1152,10,1,1,1,96,2,3,3,1535,0.0015
