Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,1,8,3,3,14638,0.0146
GPU0,static,1,18432,576,100,1,1,48,1,8,3,3,2331423,2.3314
GPU1,static,1,18432,576,100,1,1,48,1,8,3,3,4698831,4.6988
GPU0,dynamic,1,18432,576,100,1,1,48,1,8,3,3,2330578,2.3306
GPU1,dynamic,1,18432,576,100,1,1,48,1,8,3,3,2331361,2.3314
GPU0,guided,1,18432,576,100,1,1,48,1,8,3,3,2330473,2.3305
GPU1,guided,1,18432,576,100,1,1,48,1,8,3,3,2331077,2.3311
GPU0,static,2,18432,576,100,1,1,48,1,8,3,3,2330393,2.3304
GPU1,static,2,18432,576,100,1,1,48,1,8,3,3,2330673,2.3307
GPU0,dynamic,2,18432,576,100,1,1,48,1,8,3,3,2330648,2.3306
GPU1,dynamic,2,18432,576,100,1,1,48,1,8,3,3,2330813,2.3308
GPU0,guided,2,18432,576,100,1,1,48,1,8,3,3,2330490,2.3305
GPU1,guided,2,18432,576,100,1,1,48,1,8,3,3,2330713,2.3307
GPU0,static,3,18432,576,100,1,1,48,1,8,3,3,48953,0.0490
GPU1,static,3,18432,576,100,1,1,48,1,8,3,3,49054,0.0491
GPU0,dynamic,3,18432,576,100,1,1,48,1,8,3,3,48934,0.0489
GPU1,dynamic,3,18432,576,100,1,1,48,1,8,3,3,49051,0.0491
GPU0,guided,3,18432,576,100,1,1,48,1,8,3,3,48955,0.0490
GPU1,guided,3,18432,576,100,1,1,48,1,8,3,3,48979,0.0490
GPU0,static,4,18432,576,100,1,1,48,1,8,3,3,48887,0.0489
GPU1,static,4,18432,576,100,1,1,48,1,8,3,3,48913,0.0489
GPU0,dynamic,4,18432,576,100,1,1,48,1,8,3,3,48919,0.0489
GPU1,dynamic,4,18432,576,100,1,1,48,1,8,3,3,48937,0.0489
GPU0,guided,4,18432,576,100,1,1,48,1,8,3,3,48924,0.0489
GPU1,guided,4,18432,576,100,1,1,48,1,8,3,3,48929,0.0489
