Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,1,4,3,3,13726,0.0137
GPU0,static,1,9216,576,1000,1,1,48,1,4,3,3,11870605,11.8706
GPU1,static,1,9216,576,1000,1,1,48,1,4,3,3,23773818,23.7738
GPU1,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,11872621,11.8726
GPU0,dynamic,1,9216,576,1000,1,1,48,1,4,3,3,11891441,11.8914
GPU0,guided,1,9216,576,1000,1,1,48,1,4,3,3,11871823,11.8718
GPU1,guided,1,9216,576,1000,1,1,48,1,4,3,3,11872005,11.8720
GPU1,static,2,9216,576,1000,1,1,48,1,4,3,3,11870114,11.8701
GPU0,static,2,9216,576,1000,1,1,48,1,4,3,3,11870551,11.8706
GPU0,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,11871610,11.8716
GPU1,dynamic,2,9216,576,1000,1,1,48,1,4,3,3,11872123,11.8721
GPU0,guided,2,9216,576,1000,1,1,48,1,4,3,3,11871516,11.8715
GPU1,guided,2,9216,576,1000,1,1,48,1,4,3,3,11872253,11.8723
GPU1,static,3,9216,576,1000,1,1,48,1,4,3,3,248033,0.2480
GPU0,static,3,9216,576,1000,1,1,48,1,4,3,3,248056,0.2481
GPU0,dynamic,3,9216,576,1000,1,1,48,1,4,3,3,248085,0.2481
GPU1,dynamic,3,9216,576,1000,1,1,48,1,4,3,3,248115,0.2481
GPU0,guided,3,9216,576,1000,1,1,48,1,4,3,3,248087,0.2481
GPU1,guided,3,9216,576,1000,1,1,48,1,4,3,3,248156,0.2482
GPU0,static,4,9216,576,1000,1,1,48,1,4,3,3,247915,0.2479
GPU1,static,4,9216,576,1000,1,1,48,1,4,3,3,247926,0.2479
GPU0,dynamic,4,9216,576,1000,1,1,48,1,4,3,3,247972,0.2480
GPU1,dynamic,4,9216,576,1000,1,1,48,1,4,3,3,247988,0.2480
GPU1,guided,4,9216,576,1000,1,1,48,1,4,3,3,247991,0.2480
GPU0,guided,4,9216,576,1000,1,1,48,1,4,3,3,248032,0.2480
