Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,32,2,3,3,13279,0.0133
GPU0,static,1,147456,18432,10,1,1,48,32,2,3,3,1974629,1.9746
GPU1,static,1,147456,18432,10,1,1,48,32,2,3,3,3982958,3.9830
GPU1,dynamic,1,147456,18432,10,1,1,48,32,2,3,3,1972797,1.9728
GPU0,dynamic,1,147456,18432,10,1,1,48,32,2,3,3,1973306,1.9733
GPU0,guided,1,147456,18432,10,1,1,48,32,2,3,3,1972997,1.9730
GPU1,guided,1,147456,18432,10,1,1,48,32,2,3,3,1973585,1.9736
GPU0,static,2,147456,18432,10,1,1,48,32,2,3,3,1972472,1.9725
GPU1,static,2,147456,18432,10,1,1,48,32,2,3,3,1972836,1.9728
GPU0,dynamic,2,147456,18432,10,1,1,48,32,2,3,3,1973109,1.9731
GPU1,dynamic,2,147456,18432,10,1,1,48,32,2,3,3,1973298,1.9733
GPU0,guided,2,147456,18432,10,1,1,48,32,2,3,3,1973145,1.9731
GPU1,guided,2,147456,18432,10,1,1,48,32,2,3,3,1973308,1.9733
GPU0,static,3,147456,18432,10,1,1,48,32,2,3,3,42636,0.0426
GPU1,static,3,147456,18432,10,1,1,48,32,2,3,3,42712,0.0427
GPU0,dynamic,3,147456,18432,10,1,1,48,32,2,3,3,42195,0.0422
GPU1,dynamic,3,147456,18432,10,1,1,48,32,2,3,3,42308,0.0423
GPU0,guided,3,147456,18432,10,1,1,48,32,2,3,3,42202,0.0422
GPU1,guided,3,147456,18432,10,1,1,48,32,2,3,3,42325,0.0423
GPU0,static,4,147456,18432,10,1,1,48,32,2,3,3,1941,0.0019
GPU1,static,4,147456,18432,10,1,1,48,32,2,3,3,2082,0.0021
GPU0,dynamic,4,147456,18432,10,1,1,48,32,2,3,3,1974,0.0020
GPU1,dynamic,4,147456,18432,10,1,1,48,32,2,3,3,2095,0.0021
GPU0,guided,4,147456,18432,10,1,1,48,32,2,3,3,1952,0.0020
GPU1,guided,4,147456,18432,10,1,1,48,32,2,3,3,2080,0.0021
