Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,96,2,3,3,153317,0.1533
GPU0,static,1,147456,18432,1000,1,1,16,96,2,3,3,197042078,197.0421
GPU1,static,1,147456,18432,1000,1,1,16,96,2,3,3,394069375,394.0694
GPU1,dynamic,1,147456,18432,1000,1,1,16,96,2,3,3,197025848,197.0258
GPU0,dynamic,1,147456,18432,1000,1,1,16,96,2,3,3,197068646,197.0686
GPU1,guided,1,147456,18432,1000,1,1,16,96,2,3,3,197016372,197.0164
GPU0,guided,1,147456,18432,1000,1,1,16,96,2,3,3,197071767,197.0718
GPU1,static,2,147456,18432,1000,1,1,16,96,2,3,3,196977603,196.9776
GPU0,static,2,147456,18432,1000,1,1,16,96,2,3,3,197033217,197.0332
GPU1,dynamic,2,147456,18432,1000,1,1,16,96,2,3,3,197011292,197.0113
GPU0,dynamic,2,147456,18432,1000,1,1,16,96,2,3,3,197064049,197.0640
GPU1,guided,2,147456,18432,1000,1,1,16,96,2,3,3,197021454,197.0215
GPU0,guided,2,147456,18432,1000,1,1,16,96,2,3,3,197060481,197.0605
GPU1,static,3,147456,18432,1000,1,1,16,96,2,3,3,12361875,12.3619
GPU0,static,3,147456,18432,1000,1,1,16,96,2,3,3,12363734,12.3637
GPU1,dynamic,3,147456,18432,1000,1,1,16,96,2,3,3,12365108,12.3651
GPU0,dynamic,3,147456,18432,1000,1,1,16,96,2,3,3,12368409,12.3684
GPU1,guided,3,147456,18432,1000,1,1,16,96,2,3,3,12365456,12.3655
GPU0,guided,3,147456,18432,1000,1,1,16,96,2,3,3,12367449,12.3674
GPU1,static,4,147456,18432,1000,1,1,16,96,2,3,3,129614,0.1296
GPU0,static,4,147456,18432,1000,1,1,16,96,2,3,3,130243,0.1302
GPU0,dynamic,4,147456,18432,1000,1,1,16,96,2,3,3,129916,0.1299
GPU1,dynamic,4,147456,18432,1000,1,1,16,96,2,3,3,130148,0.1301
GPU0,guided,4,147456,18432,1000,1,1,16,96,2,3,3,129996,0.1300
GPU1,guided,4,147456,18432,1000,1,1,16,96,2,3,3,130078,0.1301
