Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,96,2,3,3,13049,0.0130
GPU0,static,1,442368,55296,10,1,1,48,96,2,3,3,5931025,5.9310
GPU1,static,1,442368,55296,10,1,1,48,96,2,3,3,11873314,11.8733
GPU1,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,5916484,5.9165
GPU0,dynamic,1,442368,55296,10,1,1,48,96,2,3,3,5941383,5.9414
GPU0,guided,1,442368,55296,10,1,1,48,96,2,3,3,5916161,5.9162
GPU1,guided,1,442368,55296,10,1,1,48,96,2,3,3,5917398,5.9174
GPU0,static,2,442368,55296,10,1,1,48,96,2,3,3,5915296,5.9153
GPU1,static,2,442368,55296,10,1,1,48,96,2,3,3,5915661,5.9157
GPU0,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,5916289,5.9163
GPU1,dynamic,2,442368,55296,10,1,1,48,96,2,3,3,5916488,5.9165
GPU0,guided,2,442368,55296,10,1,1,48,96,2,3,3,5916426,5.9164
GPU1,guided,2,442368,55296,10,1,1,48,96,2,3,3,5916626,5.9166
GPU0,static,3,442368,55296,10,1,1,48,96,2,3,3,125629,0.1256
GPU1,static,3,442368,55296,10,1,1,48,96,2,3,3,125917,0.1259
GPU0,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,125720,0.1257
GPU1,dynamic,3,442368,55296,10,1,1,48,96,2,3,3,125839,0.1258
GPU0,guided,3,442368,55296,10,1,1,48,96,2,3,3,125608,0.1256
GPU1,guided,3,442368,55296,10,1,1,48,96,2,3,3,125661,0.1257
GPU1,static,4,442368,55296,10,1,1,48,96,2,3,3,1998,0.0020
GPU0,static,4,442368,55296,10,1,1,48,96,2,3,3,2913,0.0029
GPU0,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,2143,0.0021
GPU1,dynamic,4,442368,55296,10,1,1,48,96,2,3,3,2294,0.0023
GPU0,guided,4,442368,55296,10,1,1,48,96,2,3,3,2043,0.0020
GPU1,guided,4,442368,55296,10,1,1,48,96,2,3,3,2599,0.0026
