Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,1,2,3,3,6996,0.0070
GPU0,static,1,96,12,10,1,1,1,1,2,3,3,2793,0.0028
GPU1,static,1,96,12,10,1,1,1,1,2,3,3,79226,0.0792
GPU1,dynamic,1,96,12,10,1,1,1,1,2,3,3,1674,0.0017
GPU0,dynamic,1,96,12,10,1,1,1,1,2,3,3,1714,0.0017
GPU0,guided,1,96,12,10,1,1,1,1,2,3,3,1650,0.0016
GPU1,guided,1,96,12,10,1,1,1,1,2,3,3,1667,0.0017
GPU0,static,2,96,12,10,1,1,1,1,2,3,3,1612,0.0016
GPU1,static,2,96,12,10,1,1,1,1,2,3,3,1626,0.0016
GPU0,dynamic,2,96,12,10,1,1,1,1,2,3,3,1638,0.0016
GPU1,dynamic,2,96,12,10,1,1,1,1,2,3,3,1651,0.0017
GPU0,guided,2,96,12,10,1,1,1,1,2,3,3,1640,0.0016
GPU1,guided,2,96,12,10,1,1,1,1,2,3,3,1652,0.0017
GPU0,static,3,96,12,10,1,1,1,1,2,3,3,1609,0.0016
GPU1,static,3,96,12,10,1,1,1,1,2,3,3,1622,0.0016
GPU0,dynamic,3,96,12,10,1,1,1,1,2,3,3,1653,0.0017
GPU1,dynamic,3,96,12,10,1,1,1,1,2,3,3,1656,0.0017
GPU0,guided,3,96,12,10,1,1,1,1,2,3,3,1639,0.0016
GPU1,guided,3,96,12,10,1,1,1,1,2,3,3,1652,0.0017
GPU0,static,4,96,12,10,1,1,1,1,2,3,3,1613,0.0016
GPU1,static,4,96,12,10,1,1,1,1,2,3,3,1630,0.0016
GPU0,dynamic,4,96,12,10,1,1,1,1,2,3,3,1639,0.0016
GPU1,dynamic,4,96,12,10,1,1,1,1,2,3,3,1651,0.0017
GPU0,guided,4,96,12,10,1,1,1,1,2,3,3,1645,0.0016
GPU1,guided,4,96,12,10,1,1,1,1,2,3,3,1658,0.0017
