Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,1,4,3,3,13527,0.0135
GPU0,static,1,12288,768,10,1,1,64,1,4,3,3,159885,0.1599
GPU1,static,1,12288,768,10,1,1,64,1,4,3,3,325465,0.3255
GPU0,dynamic,1,12288,768,10,1,1,64,1,4,3,3,158703,0.1587
GPU1,dynamic,1,12288,768,10,1,1,64,1,4,3,3,158749,0.1587
GPU1,guided,1,12288,768,10,1,1,64,1,4,3,3,158682,0.1587
GPU0,guided,1,12288,768,10,1,1,64,1,4,3,3,158705,0.1587
GPU0,static,2,12288,768,10,1,1,64,1,4,3,3,158640,0.1586
GPU1,static,2,12288,768,10,1,1,64,1,4,3,3,158690,0.1587
GPU0,dynamic,2,12288,768,10,1,1,64,1,4,3,3,158636,0.1586
GPU1,dynamic,2,12288,768,10,1,1,64,1,4,3,3,158718,0.1587
GPU1,guided,2,12288,768,10,1,1,64,1,4,3,3,160485,0.1605
GPU0,guided,2,12288,768,10,1,1,64,1,4,3,3,160599,0.1606
GPU0,static,3,12288,768,10,1,1,64,1,4,3,3,3139,0.0031
GPU1,static,3,12288,768,10,1,1,64,1,4,3,3,3104,0.0031
GPU0,dynamic,3,12288,768,10,1,1,64,1,4,3,3,2754,0.0028
GPU1,dynamic,3,12288,768,10,1,1,64,1,4,3,3,2764,0.0028
GPU1,guided,3,12288,768,10,1,1,64,1,4,3,3,2735,0.0027
GPU0,guided,3,12288,768,10,1,1,64,1,4,3,3,2747,0.0027
GPU1,static,4,12288,768,10,1,1,64,1,4,3,3,2706,0.0027
GPU0,static,4,12288,768,10,1,1,64,1,4,3,3,2727,0.0027
GPU1,dynamic,4,12288,768,10,1,1,64,1,4,3,3,2737,0.0027
GPU0,dynamic,4,12288,768,10,1,1,64,1,4,3,3,2758,0.0028
GPU0,guided,4,12288,768,10,1,1,64,1,4,3,3,2758,0.0028
GPU1,guided,4,12288,768,10,1,1,64,1,4,3,3,2760,0.0028
