Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,80,2,3,3,17374,0.0174
GPU0,static,1,7680,960,10,1,1,1,80,2,3,3,103169,0.1032
GPU1,static,1,7680,960,10,1,1,1,80,2,3,3,213930,0.2139
GPU1,dynamic,1,7680,960,10,1,1,1,80,2,3,3,102889,0.1029
GPU0,dynamic,1,7680,960,10,1,1,1,80,2,3,3,102984,0.1030
GPU1,guided,1,7680,960,10,1,1,1,80,2,3,3,102865,0.1029
GPU0,guided,1,7680,960,10,1,1,1,80,2,3,3,102982,0.1030
GPU1,static,2,7680,960,10,1,1,1,80,2,3,3,102833,0.1028
GPU0,static,2,7680,960,10,1,1,1,80,2,3,3,102936,0.1029
GPU1,dynamic,2,7680,960,10,1,1,1,80,2,3,3,102871,0.1029
GPU0,dynamic,2,7680,960,10,1,1,1,80,2,3,3,102903,0.1029
GPU1,guided,2,7680,960,10,1,1,1,80,2,3,3,102870,0.1029
GPU0,guided,2,7680,960,10,1,1,1,80,2,3,3,102905,0.1029
GPU1,static,3,7680,960,10,1,1,1,80,2,3,3,102834,0.1028
GPU0,static,3,7680,960,10,1,1,1,80,2,3,3,102909,0.1029
GPU1,dynamic,3,7680,960,10,1,1,1,80,2,3,3,102873,0.1029
GPU0,dynamic,3,7680,960,10,1,1,1,80,2,3,3,102968,0.1030
GPU1,guided,3,7680,960,10,1,1,1,80,2,3,3,102967,0.1030
GPU0,guided,3,7680,960,10,1,1,1,80,2,3,3,103240,0.1032
GPU1,static,4,7680,960,10,1,1,1,80,2,3,3,1565,0.0016
GPU0,static,4,7680,960,10,1,1,1,80,2,3,3,1705,0.0017
GPU1,dynamic,4,7680,960,10,1,1,1,80,2,3,3,1497,0.0015
GPU0,dynamic,4,7680,960,10,1,1,1,80,2,3,3,1539,0.0015
GPU1,guided,4,7680,960,10,1,1,1,80,2,3,3,1495,0.0015
GPU0,guided,4,7680,960,10,1,1,1,80,2,3,3,1531,0.0015
