Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,16,4,3,3,28866,0.0289
GPU0,static,1,245760,15360,100,1,1,80,16,4,3,3,31659866,31.6599
GPU1,static,1,245760,15360,100,1,1,80,16,4,3,3,63337761,63.3378
GPU1,dynamic,1,245760,15360,100,1,1,80,16,4,3,3,31668677,31.6687
GPU0,dynamic,1,245760,15360,100,1,1,80,16,4,3,3,31692714,31.6927
GPU1,guided,1,245760,15360,100,1,1,80,16,4,3,3,31660765,31.6608
GPU0,guided,1,245760,15360,100,1,1,80,16,4,3,3,31661887,31.6619
GPU0,static,2,245760,15360,100,1,1,80,16,4,3,3,31658278,31.6583
GPU1,static,2,245760,15360,100,1,1,80,16,4,3,3,31658742,31.6587
GPU0,dynamic,2,245760,15360,100,1,1,80,16,4,3,3,31661507,31.6615
GPU1,dynamic,2,245760,15360,100,1,1,80,16,4,3,3,31661685,31.6617
GPU0,guided,2,245760,15360,100,1,1,80,16,4,3,3,31661665,31.6617
GPU1,guided,2,245760,15360,100,1,1,80,16,4,3,3,31661855,31.6619
GPU0,static,3,245760,15360,100,1,1,80,16,4,3,3,401009,0.4010
GPU1,static,3,245760,15360,100,1,1,80,16,4,3,3,402001,0.4020
GPU1,dynamic,3,245760,15360,100,1,1,80,16,4,3,3,401368,0.4014
GPU0,dynamic,3,245760,15360,100,1,1,80,16,4,3,3,401455,0.4015
GPU0,guided,3,245760,15360,100,1,1,80,16,4,3,3,400804,0.4008
GPU1,guided,3,245760,15360,100,1,1,80,16,4,3,3,401533,0.4015
GPU0,static,4,245760,15360,100,1,1,80,16,4,3,3,25568,0.0256
GPU1,static,4,245760,15360,100,1,1,80,16,4,3,3,25726,0.0257
GPU0,dynamic,4,245760,15360,100,1,1,80,16,4,3,3,25518,0.0255
GPU1,dynamic,4,245760,15360,100,1,1,80,16,4,3,3,25832,0.0258
GPU0,guided,4,245760,15360,100,1,1,80,16,4,3,3,25522,0.0255
GPU1,guided,4,245760,15360,100,1,1,80,16,4,3,3,25675,0.0257
