Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,80,8,3,3,13835,0.0138
GPU0,static,1,983040,30720,10,1,1,32,80,8,3,3,12438056,12.4381
GPU1,static,1,983040,30720,10,1,1,32,80,8,3,3,24904305,24.9043
GPU1,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,12435242,12.4352
GPU0,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,12455912,12.4559
GPU1,guided,1,983040,30720,10,1,1,32,80,8,3,3,12435605,12.4356
GPU0,guided,1,983040,30720,10,1,1,32,80,8,3,3,12438649,12.4386
GPU1,static,2,983040,30720,10,1,1,32,80,8,3,3,12434800,12.4348
GPU0,static,2,983040,30720,10,1,1,32,80,8,3,3,12438822,12.4388
GPU1,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,12433847,12.4338
GPU0,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,12439151,12.4392
GPU1,guided,2,983040,30720,10,1,1,32,80,8,3,3,12433499,12.4335
GPU0,guided,2,983040,30720,10,1,1,32,80,8,3,3,12438289,12.4383
GPU0,static,3,983040,30720,10,1,1,32,80,8,3,3,392896,0.3929
GPU1,static,3,983040,30720,10,1,1,32,80,8,3,3,393240,0.3932
GPU0,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,392901,0.3929
GPU1,dynamic,3,983040,30720,10,1,1,32,80,8,3,3,393058,0.3931
GPU0,guided,3,983040,30720,10,1,1,32,80,8,3,3,393051,0.3931
GPU1,guided,3,983040,30720,10,1,1,32,80,8,3,3,393136,0.3931
GPU0,static,4,983040,30720,10,1,1,32,80,8,3,3,5806,0.0058
GPU1,static,4,983040,30720,10,1,1,32,80,8,3,3,6182,0.0062
GPU0,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,5781,0.0058
GPU1,dynamic,4,983040,30720,10,1,1,32,80,8,3,3,6097,0.0061
GPU0,guided,4,983040,30720,10,1,1,32,80,8,3,3,5790,0.0058
GPU1,guided,4,983040,30720,10,1,1,32,80,8,3,3,6108,0.0061
