Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,64,80,4,3,3,963949,0.9639
GPU0,static,1,983040,61440,1000,1,1,64,80,4,3,3,1266219872,1266.2199
GPU1,static,1,983040,61440,1000,1,1,64,80,4,3,3,2532493119,2532.4931
GPU0,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1266370728,1266.3707
GPU1,dynamic,1,983040,61440,1000,1,1,64,80,4,3,3,1266375855,1266.3759
GPU0,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1266308522,1266.3085
GPU1,guided,1,983040,61440,1000,1,1,64,80,4,3,3,1266327612,1266.3276
GPU1,static,2,983040,61440,1000,1,1,64,80,4,3,3,1266135164,1266.1352
GPU0,static,2,983040,61440,1000,1,1,64,80,4,3,3,1266182142,1266.1821
GPU1,dynamic,2,983040,61440,1000,1,1,64,80,4,3,3,1266249797,1266.2498
GPU0,dynamic,2,983040,61440,1000,1,1,64,80,4,3,3,1266333027,1266.3330
GPU1,guided,2,983040,61440,1000,1,1,64,80,4,3,3,1266332374,1266.3324
GPU0,guided,2,983040,61440,1000,1,1,64,80,4,3,3,1266354565,1266.3546
GPU1,static,3,983040,61440,1000,1,1,64,80,4,3,3,20022822,20.0228
GPU0,static,3,983040,61440,1000,1,1,64,80,4,3,3,20076459,20.0765
GPU1,dynamic,3,983040,61440,1000,1,1,64,80,4,3,3,20039623,20.0396
GPU0,dynamic,3,983040,61440,1000,1,1,64,80,4,3,3,20092365,20.0924
GPU1,guided,3,983040,61440,1000,1,1,64,80,4,3,3,20037053,20.0371
GPU0,guided,3,983040,61440,1000,1,1,64,80,4,3,3,20094842,20.0948
GPU0,static,4,983040,61440,1000,1,1,64,80,4,3,3,250824,0.2508
GPU1,static,4,983040,61440,1000,1,1,64,80,4,3,3,263168,0.2632
GPU0,dynamic,4,983040,61440,1000,1,1,64,80,4,3,3,249850,0.2498
GPU1,dynamic,4,983040,61440,1000,1,1,64,80,4,3,3,256726,0.2567
GPU0,guided,4,983040,61440,1000,1,1,64,80,4,3,3,249915,0.2499
GPU1,guided,4,983040,61440,1000,1,1,64,80,4,3,3,260886,0.2609
