Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,16,2,3,3,27636,0.0276
GPU0,static,1,1536,192,1000,1,1,1,16,2,3,3,2052543,2.0525
GPU1,static,1,1536,192,1000,1,1,1,16,2,3,3,4142369,4.1424
GPU1,dynamic,1,1536,192,1000,1,1,1,16,2,3,3,2052423,2.0524
GPU0,dynamic,1,1536,192,1000,1,1,1,16,2,3,3,2052719,2.0527
GPU1,guided,1,1536,192,1000,1,1,1,16,2,3,3,2052390,2.0524
GPU0,guided,1,1536,192,1000,1,1,1,16,2,3,3,2052680,2.0527
GPU1,static,2,1536,192,1000,1,1,1,16,2,3,3,2052311,2.0523
GPU0,static,2,1536,192,1000,1,1,1,16,2,3,3,2052413,2.0524
GPU0,dynamic,2,1536,192,1000,1,1,1,16,2,3,3,2052734,2.0527
GPU1,dynamic,2,1536,192,1000,1,1,1,16,2,3,3,2052883,2.0529
GPU1,guided,2,1536,192,1000,1,1,1,16,2,3,3,2052397,2.0524
GPU0,guided,2,1536,192,1000,1,1,1,16,2,3,3,2052738,2.0527
GPU1,static,3,1536,192,1000,1,1,1,16,2,3,3,2052061,2.0521
GPU0,static,3,1536,192,1000,1,1,1,16,2,3,3,2052359,2.0524
GPU1,dynamic,3,1536,192,1000,1,1,1,16,2,3,3,2052441,2.0524
GPU0,dynamic,3,1536,192,1000,1,1,1,16,2,3,3,2052768,2.0528
GPU1,guided,3,1536,192,1000,1,1,1,16,2,3,3,2052369,2.0524
GPU0,guided,3,1536,192,1000,1,1,1,16,2,3,3,2053017,2.0530
GPU1,static,4,1536,192,1000,1,1,1,16,2,3,3,128562,0.1286
GPU0,static,4,1536,192,1000,1,1,1,16,2,3,3,128591,0.1286
GPU1,dynamic,4,1536,192,1000,1,1,1,16,2,3,3,128492,0.1285
GPU0,dynamic,4,1536,192,1000,1,1,1,16,2,3,3,128523,0.1285
GPU1,guided,4,1536,192,1000,1,1,1,16,2,3,3,128496,0.1285
GPU0,guided,4,1536,192,1000,1,1,1,16,2,3,3,128573,0.1286
