Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,32,2,3,3,24841,0.0248
GPU0,static,1,196608,24576,100,1,1,64,32,2,3,3,26269742,26.2697
GPU1,static,1,196608,24576,100,1,1,64,32,2,3,3,52545678,52.5457
GPU1,dynamic,1,196608,24576,100,1,1,64,32,2,3,3,26274088,26.2741
GPU0,dynamic,1,196608,24576,100,1,1,64,32,2,3,3,26295147,26.2951
GPU1,guided,1,196608,24576,100,1,1,64,32,2,3,3,26274167,26.2742
GPU0,guided,1,196608,24576,100,1,1,64,32,2,3,3,26274507,26.2745
GPU0,static,2,196608,24576,100,1,1,64,32,2,3,3,26269163,26.2692
GPU1,static,2,196608,24576,100,1,1,64,32,2,3,3,26269990,26.2700
GPU1,dynamic,2,196608,24576,100,1,1,64,32,2,3,3,26273266,26.2733
GPU0,dynamic,2,196608,24576,100,1,1,64,32,2,3,3,26273470,26.2735
GPU0,guided,2,196608,24576,100,1,1,64,32,2,3,3,26273447,26.2734
GPU1,guided,2,196608,24576,100,1,1,64,32,2,3,3,26273783,26.2738
GPU1,static,3,196608,24576,100,1,1,64,32,2,3,3,415862,0.4159
GPU0,static,3,196608,24576,100,1,1,64,32,2,3,3,416284,0.4163
GPU1,dynamic,3,196608,24576,100,1,1,64,32,2,3,3,416299,0.4163
GPU0,dynamic,3,196608,24576,100,1,1,64,32,2,3,3,417310,0.4173
GPU1,guided,3,196608,24576,100,1,1,64,32,2,3,3,415060,0.4151
GPU0,guided,3,196608,24576,100,1,1,64,32,2,3,3,415859,0.4159
GPU1,static,4,196608,24576,100,1,1,64,32,2,3,3,13557,0.0136
GPU0,static,4,196608,24576,100,1,1,64,32,2,3,3,14444,0.0144
GPU0,dynamic,4,196608,24576,100,1,1,64,32,2,3,3,13637,0.0136
GPU1,dynamic,4,196608,24576,100,1,1,64,32,2,3,3,13716,0.0137
GPU0,guided,4,196608,24576,100,1,1,64,32,2,3,3,13641,0.0136
GPU1,guided,4,196608,24576,100,1,1,64,32,2,3,3,13717,0.0137
