Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,96,8,3,3,121994,0.1220
GPU0,static,1,1179648,36864,100,1,1,32,96,8,3,3,149118978,149.1190
GPU1,static,1,1179648,36864,100,1,1,32,96,8,3,3,298313459,298.3135
GPU0,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,149139133,149.1391
GPU1,dynamic,1,1179648,36864,100,1,1,32,96,8,3,3,149163539,149.1635
GPU0,guided,1,1179648,36864,100,1,1,32,96,8,3,3,149128477,149.1285
GPU1,guided,1,1179648,36864,100,1,1,32,96,8,3,3,149184114,149.1841
GPU0,static,2,1179648,36864,100,1,1,32,96,8,3,3,149118550,149.1185
GPU1,static,2,1179648,36864,100,1,1,32,96,8,3,3,149177440,149.1774
GPU0,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,149130585,149.1306
GPU1,dynamic,2,1179648,36864,100,1,1,32,96,8,3,3,149182658,149.1827
GPU0,guided,2,1179648,36864,100,1,1,32,96,8,3,3,149130916,149.1309
GPU1,guided,2,1179648,36864,100,1,1,32,96,8,3,3,149166999,149.1670
GPU0,static,3,1179648,36864,100,1,1,32,96,8,3,3,4700437,4.7004
GPU1,static,3,1179648,36864,100,1,1,32,96,8,3,3,4701825,4.7018
GPU0,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,4701832,4.7018
GPU1,dynamic,3,1179648,36864,100,1,1,32,96,8,3,3,4703646,4.7036
GPU0,guided,3,1179648,36864,100,1,1,32,96,8,3,3,4701498,4.7015
GPU1,guided,3,1179648,36864,100,1,1,32,96,8,3,3,4703271,4.7033
GPU0,static,4,1179648,36864,100,1,1,32,96,8,3,3,50026,0.0500
GPU1,static,4,1179648,36864,100,1,1,32,96,8,3,3,53484,0.0535
GPU0,dynamic,4,1179648,36864,100,1,1,32,96,8,3,3,49821,0.0498
GPU1,dynamic,4,1179648,36864,100,1,1,32,96,8,3,3,51769,0.0518
GPU0,guided,4,1179648,36864,100,1,1,32,96,8,3,3,49889,0.0499
GPU1,guided,4,1179648,36864,100,1,1,32,96,8,3,3,51800,0.0518
