Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,32,2,3,3,29847,0.0298
GPU0,static,1,245760,30720,100,1,1,80,32,2,3,3,32837405,32.8374
GPU1,static,1,245760,30720,100,1,1,80,32,2,3,3,65691796,65.6918
GPU1,dynamic,1,245760,30720,100,1,1,80,32,2,3,3,32848574,32.8486
GPU0,dynamic,1,245760,30720,100,1,1,80,32,2,3,3,32870252,32.8703
GPU0,guided,1,245760,30720,100,1,1,80,32,2,3,3,32842379,32.8424
GPU1,guided,1,245760,30720,100,1,1,80,32,2,3,3,32850525,32.8505
GPU0,static,2,245760,30720,100,1,1,80,32,2,3,3,32835963,32.8360
GPU1,static,2,245760,30720,100,1,1,80,32,2,3,3,32841168,32.8412
GPU0,dynamic,2,245760,30720,100,1,1,80,32,2,3,3,32841780,32.8418
GPU1,dynamic,2,245760,30720,100,1,1,80,32,2,3,3,32844791,32.8448
GPU0,guided,2,245760,30720,100,1,1,80,32,2,3,3,32841829,32.8418
GPU1,guided,2,245760,30720,100,1,1,80,32,2,3,3,32844896,32.8449
GPU0,static,3,245760,30720,100,1,1,80,32,2,3,3,416855,0.4169
GPU1,static,3,245760,30720,100,1,1,80,32,2,3,3,416946,0.4169
GPU1,dynamic,3,245760,30720,100,1,1,80,32,2,3,3,416372,0.4164
GPU0,dynamic,3,245760,30720,100,1,1,80,32,2,3,3,416998,0.4170
GPU1,guided,3,245760,30720,100,1,1,80,32,2,3,3,416036,0.4160
GPU0,guided,3,245760,30720,100,1,1,80,32,2,3,3,416713,0.4167
GPU0,static,4,245760,30720,100,1,1,80,32,2,3,3,13821,0.0138
GPU1,static,4,245760,30720,100,1,1,80,32,2,3,3,13893,0.0139
GPU0,dynamic,4,245760,30720,100,1,1,80,32,2,3,3,13552,0.0136
GPU1,dynamic,4,245760,30720,100,1,1,80,32,2,3,3,13698,0.0137
GPU0,guided,4,245760,30720,100,1,1,80,32,2,3,3,13544,0.0135
GPU1,guided,4,245760,30720,100,1,1,80,32,2,3,3,13694,0.0137
