Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,96,2,3,3,13316,0.0133
GPU0,static,1,589824,73728,10,1,1,64,96,2,3,3,7915336,7.9153
GPU1,static,1,589824,73728,10,1,1,64,96,2,3,3,15831427,15.8314
GPU0,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7888849,7.8888
GPU1,dynamic,1,589824,73728,10,1,1,64,96,2,3,3,7889043,7.8890
GPU0,guided,1,589824,73728,10,1,1,64,96,2,3,3,7889972,7.8900
GPU1,guided,1,589824,73728,10,1,1,64,96,2,3,3,7890158,7.8902
GPU1,static,2,589824,73728,10,1,1,64,96,2,3,3,7887533,7.8875
GPU0,static,2,589824,73728,10,1,1,64,96,2,3,3,7887812,7.8878
GPU0,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7888857,7.8889
GPU1,dynamic,2,589824,73728,10,1,1,64,96,2,3,3,7889963,7.8900
GPU1,guided,2,589824,73728,10,1,1,64,96,2,3,3,7888778,7.8888
GPU0,guided,2,589824,73728,10,1,1,64,96,2,3,3,7888968,7.8890
GPU1,static,3,589824,73728,10,1,1,64,96,2,3,3,126177,0.1262
GPU0,static,3,589824,73728,10,1,1,64,96,2,3,3,126246,0.1262
GPU0,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,125936,0.1259
GPU1,dynamic,3,589824,73728,10,1,1,64,96,2,3,3,126018,0.1260
GPU1,guided,3,589824,73728,10,1,1,64,96,2,3,3,125896,0.1259
GPU0,guided,3,589824,73728,10,1,1,64,96,2,3,3,126160,0.1262
GPU1,static,4,589824,73728,10,1,1,64,96,2,3,3,2045,0.0020
GPU0,static,4,589824,73728,10,1,1,64,96,2,3,3,2418,0.0024
GPU1,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,2060,0.0021
GPU0,dynamic,4,589824,73728,10,1,1,64,96,2,3,3,2233,0.0022
GPU1,guided,4,589824,73728,10,1,1,64,96,2,3,3,2038,0.0020
GPU0,guided,4,589824,73728,10,1,1,64,96,2,3,3,2612,0.0026
