Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,80,4,3,3,28041,0.0280
GPU0,static,1,245760,15360,10,1,1,16,80,4,3,3,3170549,3.1705
GPU1,static,1,245760,15360,10,1,1,16,80,4,3,3,6372118,6.3721
GPU1,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,3170390,3.1704
GPU0,dynamic,1,245760,15360,10,1,1,16,80,4,3,3,3187224,3.1872
GPU0,guided,1,245760,15360,10,1,1,16,80,4,3,3,3169153,3.1692
GPU1,guided,1,245760,15360,10,1,1,16,80,4,3,3,3169432,3.1694
GPU0,static,2,245760,15360,10,1,1,16,80,4,3,3,3168984,3.1690
GPU1,static,2,245760,15360,10,1,1,16,80,4,3,3,3169187,3.1692
GPU1,dynamic,2,245760,15360,10,1,1,16,80,4,3,3,3169819,3.1698
GPU0,dynamic,2,245760,15360,10,1,1,16,80,4,3,3,3169987,3.1700
GPU0,guided,2,245760,15360,10,1,1,16,80,4,3,3,3169139,3.1691
GPU1,guided,2,245760,15360,10,1,1,16,80,4,3,3,3169749,3.1697
GPU0,static,3,245760,15360,10,1,1,16,80,4,3,3,199569,0.1996
GPU1,static,3,245760,15360,10,1,1,16,80,4,3,3,199833,0.1998
GPU0,dynamic,3,245760,15360,10,1,1,16,80,4,3,3,199785,0.1998
GPU1,dynamic,3,245760,15360,10,1,1,16,80,4,3,3,199988,0.2000
GPU0,guided,3,245760,15360,10,1,1,16,80,4,3,3,199613,0.1996
GPU1,guided,3,245760,15360,10,1,1,16,80,4,3,3,199836,0.1998
GPU0,static,4,245760,15360,10,1,1,16,80,4,3,3,3161,0.0032
GPU1,static,4,245760,15360,10,1,1,16,80,4,3,3,3293,0.0033
GPU0,dynamic,4,245760,15360,10,1,1,16,80,4,3,3,3242,0.0032
GPU1,dynamic,4,245760,15360,10,1,1,16,80,4,3,3,3368,0.0034
GPU0,guided,4,245760,15360,10,1,1,16,80,4,3,3,3180,0.0032
GPU1,guided,4,245760,15360,10,1,1,16,80,4,3,3,3313,0.0033
