Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,32,4,3,3,293206,0.2932
GPU0,static,1,294912,18432,1000,1,1,48,32,4,3,3,379842008,379.8420
GPU1,static,1,294912,18432,1000,1,1,48,32,4,3,3,759722615,759.7226
GPU1,dynamic,1,294912,18432,1000,1,1,48,32,4,3,3,379902208,379.9022
GPU0,dynamic,1,294912,18432,1000,1,1,48,32,4,3,3,379906765,379.9068
GPU0,guided,1,294912,18432,1000,1,1,48,32,4,3,3,379880828,379.8808
GPU1,guided,1,294912,18432,1000,1,1,48,32,4,3,3,379906194,379.9062
GPU1,static,2,294912,18432,1000,1,1,48,32,4,3,3,379836206,379.8362
GPU0,static,2,294912,18432,1000,1,1,48,32,4,3,3,379837484,379.8375
GPU0,dynamic,2,294912,18432,1000,1,1,48,32,4,3,3,379880164,379.8802
GPU1,dynamic,2,294912,18432,1000,1,1,48,32,4,3,3,379883523,379.8835
GPU0,guided,2,294912,18432,1000,1,1,48,32,4,3,3,379880125,379.8801
GPU1,guided,2,294912,18432,1000,1,1,48,32,4,3,3,379880670,379.8807
GPU1,static,3,294912,18432,1000,1,1,48,32,4,3,3,7984789,7.9848
GPU0,static,3,294912,18432,1000,1,1,48,32,4,3,3,7985034,7.9850
GPU1,dynamic,3,294912,18432,1000,1,1,48,32,4,3,3,7984419,7.9844
GPU0,dynamic,3,294912,18432,1000,1,1,48,32,4,3,3,7989112,7.9891
GPU1,guided,3,294912,18432,1000,1,1,48,32,4,3,3,7984162,7.9842
GPU0,guided,3,294912,18432,1000,1,1,48,32,4,3,3,7991630,7.9916
GPU0,static,4,294912,18432,1000,1,1,48,32,4,3,3,248987,0.2490
GPU1,static,4,294912,18432,1000,1,1,48,32,4,3,3,250342,0.2503
GPU0,dynamic,4,294912,18432,1000,1,1,48,32,4,3,3,248695,0.2487
GPU1,dynamic,4,294912,18432,1000,1,1,48,32,4,3,3,250126,0.2501
GPU0,guided,4,294912,18432,1000,1,1,48,32,4,3,3,248705,0.2487
GPU1,guided,4,294912,18432,1000,1,1,48,32,4,3,3,250059,0.2501
