Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,48,48,4,3,3,437638,0.4376
GPU0,static,1,442368,27648,1000,1,1,48,48,4,3,3,569769968,569.7700
GPU1,static,1,442368,27648,1000,1,1,48,48,4,3,3,1139666581,1139.6666
GPU1,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,569847153,569.8472
GPU0,dynamic,1,442368,27648,1000,1,1,48,48,4,3,3,569864235,569.8642
GPU1,guided,1,442368,27648,1000,1,1,48,48,4,3,3,569828712,569.8287
GPU0,guided,1,442368,27648,1000,1,1,48,48,4,3,3,569839406,569.8394
GPU0,static,2,442368,27648,1000,1,1,48,48,4,3,3,569785821,569.7858
GPU1,static,2,442368,27648,1000,1,1,48,48,4,3,3,569806982,569.8070
GPU1,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,569828908,569.8289
GPU0,dynamic,2,442368,27648,1000,1,1,48,48,4,3,3,569855261,569.8553
GPU1,guided,2,442368,27648,1000,1,1,48,48,4,3,3,569838398,569.8384
GPU0,guided,2,442368,27648,1000,1,1,48,48,4,3,3,569858443,569.8584
GPU1,static,3,442368,27648,1000,1,1,48,48,4,3,3,12002981,12.0030
GPU0,static,3,442368,27648,1000,1,1,48,48,4,3,3,12045895,12.0459
GPU1,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,12001385,12.0014
GPU0,dynamic,3,442368,27648,1000,1,1,48,48,4,3,3,12003143,12.0031
GPU1,guided,3,442368,27648,1000,1,1,48,48,4,3,3,12002560,12.0026
GPU0,guided,3,442368,27648,1000,1,1,48,48,4,3,3,12012225,12.0122
GPU1,static,4,442368,27648,1000,1,1,48,48,4,3,3,249331,0.2493
GPU0,static,4,442368,27648,1000,1,1,48,48,4,3,3,257754,0.2578
GPU1,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,250559,0.2506
GPU0,dynamic,4,442368,27648,1000,1,1,48,48,4,3,3,250825,0.2508
GPU0,guided,4,442368,27648,1000,1,1,48,48,4,3,3,250537,0.2505
GPU1,guided,4,442368,27648,1000,1,1,48,48,4,3,3,252714,0.2527
