Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,64,8,3,3,24489,0.0245
GPU0,static,1,1966080,61440,10,1,1,80,64,8,3,3,24889505,24.8895
GPU1,static,1,1966080,61440,10,1,1,80,64,8,3,3,49796232,49.7962
GPU1,dynamic,1,1966080,61440,10,1,1,80,64,8,3,3,24870324,24.8703
GPU0,dynamic,1,1966080,61440,10,1,1,80,64,8,3,3,24888695,24.8887
GPU0,guided,1,1966080,61440,10,1,1,80,64,8,3,3,24867021,24.8670
GPU1,guided,1,1966080,61440,10,1,1,80,64,8,3,3,24870314,24.8703
GPU0,static,2,1966080,61440,10,1,1,80,64,8,3,3,24867558,24.8676
GPU1,static,2,1966080,61440,10,1,1,80,64,8,3,3,24872414,24.8724
GPU0,dynamic,2,1966080,61440,10,1,1,80,64,8,3,3,24866485,24.8665
GPU1,dynamic,2,1966080,61440,10,1,1,80,64,8,3,3,24871335,24.8713
GPU0,guided,2,1966080,61440,10,1,1,80,64,8,3,3,24868446,24.8684
GPU1,guided,2,1966080,61440,10,1,1,80,64,8,3,3,24868771,24.8688
GPU1,static,3,1966080,61440,10,1,1,80,64,8,3,3,317117,0.3171
GPU0,static,3,1966080,61440,10,1,1,80,64,8,3,3,317825,0.3178
GPU1,dynamic,3,1966080,61440,10,1,1,80,64,8,3,3,316919,0.3169
GPU0,dynamic,3,1966080,61440,10,1,1,80,64,8,3,3,317063,0.3171
GPU0,guided,3,1966080,61440,10,1,1,80,64,8,3,3,316750,0.3167
GPU1,guided,3,1966080,61440,10,1,1,80,64,8,3,3,316854,0.3169
GPU1,static,4,1966080,61440,10,1,1,80,64,8,3,3,5925,0.0059
GPU0,static,4,1966080,61440,10,1,1,80,64,8,3,3,6633,0.0066
GPU1,dynamic,4,1966080,61440,10,1,1,80,64,8,3,3,5902,0.0059
GPU0,dynamic,4,1966080,61440,10,1,1,80,64,8,3,3,6529,0.0065
GPU1,guided,4,1966080,61440,10,1,1,80,64,8,3,3,5889,0.0059
GPU0,guided,4,1966080,61440,10,1,1,80,64,8,3,3,6559,0.0066
