Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,64,2,3,3,103489,0.1035
GPU0,static,1,98304,12288,1000,1,1,16,64,2,3,3,131336719,131.3367
GPU1,static,1,98304,12288,1000,1,1,16,64,2,3,3,262713369,262.7134
GPU1,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,131366010,131.3660
GPU0,dynamic,1,98304,12288,1000,1,1,16,64,2,3,3,131385586,131.3856
GPU1,guided,1,98304,12288,1000,1,1,16,64,2,3,3,131359820,131.3598
GPU0,guided,1,98304,12288,1000,1,1,16,64,2,3,3,131372450,131.3724
GPU1,static,2,98304,12288,1000,1,1,16,64,2,3,3,131341046,131.3410
GPU0,static,2,98304,12288,1000,1,1,16,64,2,3,3,131346068,131.3461
GPU1,dynamic,2,98304,12288,1000,1,1,16,64,2,3,3,131362706,131.3627
GPU0,dynamic,2,98304,12288,1000,1,1,16,64,2,3,3,131373237,131.3732
GPU1,guided,2,98304,12288,1000,1,1,16,64,2,3,3,131349145,131.3491
GPU0,guided,2,98304,12288,1000,1,1,16,64,2,3,3,131370398,131.3704
GPU0,static,3,98304,12288,1000,1,1,16,64,2,3,3,8242288,8.2423
GPU1,static,3,98304,12288,1000,1,1,16,64,2,3,3,8243000,8.2430
GPU0,dynamic,3,98304,12288,1000,1,1,16,64,2,3,3,8245040,8.2450
GPU1,dynamic,3,98304,12288,1000,1,1,16,64,2,3,3,8245737,8.2457
GPU0,guided,3,98304,12288,1000,1,1,16,64,2,3,3,8244863,8.2449
GPU1,guided,3,98304,12288,1000,1,1,16,64,2,3,3,8245371,8.2454
GPU0,static,4,98304,12288,1000,1,1,16,64,2,3,3,130101,0.1301
GPU1,static,4,98304,12288,1000,1,1,16,64,2,3,3,130265,0.1303
GPU0,dynamic,4,98304,12288,1000,1,1,16,64,2,3,3,129869,0.1299
GPU1,dynamic,4,98304,12288,1000,1,1,16,64,2,3,3,130082,0.1301
GPU0,guided,4,98304,12288,1000,1,1,16,64,2,3,3,129955,0.1300
GPU1,guided,4,98304,12288,1000,1,1,16,64,2,3,3,130126,0.1301
