Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,16,2,3,3,13442,0.0134
GPU0,static,1,98304,12288,10,1,1,64,16,2,3,3,1317270,1.3173
GPU1,static,1,98304,12288,10,1,1,64,16,2,3,3,2639295,2.6393
GPU1,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1315327,1.3153
GPU0,dynamic,1,98304,12288,10,1,1,64,16,2,3,3,1315843,1.3158
GPU1,guided,1,98304,12288,10,1,1,64,16,2,3,3,1315377,1.3154
GPU0,guided,1,98304,12288,10,1,1,64,16,2,3,3,1315512,1.3155
GPU1,static,2,98304,12288,10,1,1,64,16,2,3,3,1315166,1.3152
GPU0,static,2,98304,12288,10,1,1,64,16,2,3,3,1315289,1.3153
GPU1,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1315331,1.3153
GPU0,dynamic,2,98304,12288,10,1,1,64,16,2,3,3,1315555,1.3156
GPU1,guided,2,98304,12288,10,1,1,64,16,2,3,3,1315343,1.3153
GPU0,guided,2,98304,12288,10,1,1,64,16,2,3,3,1315631,1.3156
GPU1,static,3,98304,12288,10,1,1,64,16,2,3,3,21424,0.0214
GPU0,static,3,98304,12288,10,1,1,64,16,2,3,3,21672,0.0217
GPU0,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,21404,0.0214
GPU1,dynamic,3,98304,12288,10,1,1,64,16,2,3,3,21473,0.0215
GPU0,guided,3,98304,12288,10,1,1,64,16,2,3,3,21389,0.0214
GPU1,guided,3,98304,12288,10,1,1,64,16,2,3,3,21460,0.0215
GPU0,static,4,98304,12288,10,1,1,64,16,2,3,3,1955,0.0020
GPU1,static,4,98304,12288,10,1,1,64,16,2,3,3,2030,0.0020
GPU1,dynamic,4,98304,12288,10,1,1,64,16,2,3,3,1875,0.0019
GPU0,dynamic,4,98304,12288,10,1,1,64,16,2,3,3,2024,0.0020
GPU0,guided,4,98304,12288,10,1,1,64,16,2,3,3,1972,0.0020
GPU1,guided,4,98304,12288,10,1,1,64,16,2,3,3,2042,0.0020
