Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,32,8,3,3,11873,0.0119
GPU0,static,1,12288,384,10,1,1,1,32,8,3,3,156792,0.1568
GPU1,static,1,12288,384,10,1,1,1,32,8,3,3,319286,0.3193
GPU1,dynamic,1,12288,384,10,1,1,1,32,8,3,3,155614,0.1556
GPU0,dynamic,1,12288,384,10,1,1,1,32,8,3,3,155767,0.1558
GPU1,guided,1,12288,384,10,1,1,1,32,8,3,3,155650,0.1557
GPU0,guided,1,12288,384,10,1,1,1,32,8,3,3,155700,0.1557
GPU1,static,2,12288,384,10,1,1,1,32,8,3,3,155640,0.1556
GPU0,static,2,12288,384,10,1,1,1,32,8,3,3,155712,0.1557
GPU1,dynamic,2,12288,384,10,1,1,1,32,8,3,3,155605,0.1556
GPU0,dynamic,2,12288,384,10,1,1,1,32,8,3,3,155698,0.1557
GPU0,guided,2,12288,384,10,1,1,1,32,8,3,3,155625,0.1556
GPU1,guided,2,12288,384,10,1,1,1,32,8,3,3,155695,0.1557
GPU0,static,3,12288,384,10,1,1,1,32,8,3,3,157248,0.1572
GPU1,static,3,12288,384,10,1,1,1,32,8,3,3,157256,0.1573
GPU0,dynamic,3,12288,384,10,1,1,1,32,8,3,3,155950,0.1560
GPU1,dynamic,3,12288,384,10,1,1,1,32,8,3,3,156037,0.1560
GPU1,guided,3,12288,384,10,1,1,1,32,8,3,3,155630,0.1556
GPU0,guided,3,12288,384,10,1,1,1,32,8,3,3,155635,0.1556
GPU1,static,4,12288,384,10,1,1,1,32,8,3,3,5095,0.0051
GPU0,static,4,12288,384,10,1,1,1,32,8,3,3,5116,0.0051
GPU1,dynamic,4,12288,384,10,1,1,1,32,8,3,3,5123,0.0051
GPU0,dynamic,4,12288,384,10,1,1,1,32,8,3,3,5129,0.0051
GPU0,guided,4,12288,384,10,1,1,1,32,8,3,3,5136,0.0051
GPU1,guided,4,12288,384,10,1,1,1,32,8,3,3,5138,0.0051
