Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,1,8,3,3,11898,0.0119
GPU0,static,1,6144,192,10,1,1,16,1,8,3,3,78190,0.0782
GPU1,static,1,6144,192,10,1,1,16,1,8,3,3,164054,0.1641
GPU1,dynamic,1,6144,192,10,1,1,16,1,8,3,3,77916,0.0779
GPU0,dynamic,1,6144,192,10,1,1,16,1,8,3,3,77972,0.0780
GPU1,guided,1,6144,192,10,1,1,16,1,8,3,3,77886,0.0779
GPU0,guided,1,6144,192,10,1,1,16,1,8,3,3,77902,0.0779
GPU1,static,2,6144,192,10,1,1,16,1,8,3,3,77853,0.0779
GPU0,static,2,6144,192,10,1,1,16,1,8,3,3,77875,0.0779
GPU1,dynamic,2,6144,192,10,1,1,16,1,8,3,3,77890,0.0779
GPU0,dynamic,2,6144,192,10,1,1,16,1,8,3,3,77914,0.0779
GPU1,guided,2,6144,192,10,1,1,16,1,8,3,3,77901,0.0779
GPU0,guided,2,6144,192,10,1,1,16,1,8,3,3,77923,0.0779
GPU1,static,3,6144,192,10,1,1,16,1,8,3,3,5017,0.0050
GPU0,static,3,6144,192,10,1,1,16,1,8,3,3,5025,0.0050
GPU1,dynamic,3,6144,192,10,1,1,16,1,8,3,3,5072,0.0051
GPU0,dynamic,3,6144,192,10,1,1,16,1,8,3,3,5078,0.0051
GPU0,guided,3,6144,192,10,1,1,16,1,8,3,3,5068,0.0051
GPU1,guided,3,6144,192,10,1,1,16,1,8,3,3,5073,0.0051
GPU1,static,4,6144,192,10,1,1,16,1,8,3,3,5018,0.0050
GPU0,static,4,6144,192,10,1,1,16,1,8,3,3,5021,0.0050
GPU0,dynamic,4,6144,192,10,1,1,16,1,8,3,3,5086,0.0051
GPU1,dynamic,4,6144,192,10,1,1,16,1,8,3,3,5087,0.0051
GPU1,guided,4,6144,192,10,1,1,16,1,8,3,3,5068,0.0051
GPU0,guided,4,6144,192,10,1,1,16,1,8,3,3,5081,0.0051
