Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,80,8,3,3,29730,0.0297
GPU0,static,1,2457600,76800,10,1,1,80,80,8,3,3,31096288,31.0963
GPU1,static,1,2457600,76800,10,1,1,80,80,8,3,3,62209209,62.2092
GPU1,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,31085973,31.0860
GPU0,dynamic,1,2457600,76800,10,1,1,80,80,8,3,3,31103840,31.1038
GPU0,guided,1,2457600,76800,10,1,1,80,80,8,3,3,31082870,31.0829
GPU1,guided,1,2457600,76800,10,1,1,80,80,8,3,3,31091217,31.0912
GPU0,static,2,2457600,76800,10,1,1,80,80,8,3,3,31081586,31.0816
GPU1,static,2,2457600,76800,10,1,1,80,80,8,3,3,31085224,31.0852
GPU0,dynamic,2,2457600,76800,10,1,1,80,80,8,3,3,31083378,31.0834
GPU1,dynamic,2,2457600,76800,10,1,1,80,80,8,3,3,31092498,31.0925
GPU0,guided,2,2457600,76800,10,1,1,80,80,8,3,3,31083604,31.0836
GPU1,guided,2,2457600,76800,10,1,1,80,80,8,3,3,31091572,31.0916
GPU1,static,3,2457600,76800,10,1,1,80,80,8,3,3,396878,0.3969
GPU0,static,3,2457600,76800,10,1,1,80,80,8,3,3,398740,0.3987
GPU1,dynamic,3,2457600,76800,10,1,1,80,80,8,3,3,397056,0.3971
GPU0,dynamic,3,2457600,76800,10,1,1,80,80,8,3,3,398247,0.3982
GPU1,guided,3,2457600,76800,10,1,1,80,80,8,3,3,396974,0.3970
GPU0,guided,3,2457600,76800,10,1,1,80,80,8,3,3,397852,0.3979
GPU1,static,4,2457600,76800,10,1,1,80,80,8,3,3,6178,0.0062
GPU0,static,4,2457600,76800,10,1,1,80,80,8,3,3,7453,0.0075
GPU1,dynamic,4,2457600,76800,10,1,1,80,80,8,3,3,6256,0.0063
GPU0,dynamic,4,2457600,76800,10,1,1,80,80,8,3,3,7005,0.0070
GPU1,guided,4,2457600,76800,10,1,1,80,80,8,3,3,6281,0.0063
GPU0,guided,4,2457600,76800,10,1,1,80,80,8,3,3,7014,0.0070
