Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,96,2,3,3,13557,0.0136
GPU0,static,1,737280,92160,10,1,1,80,96,2,3,3,9886044,9.8860
GPU1,static,1,737280,92160,10,1,1,80,96,2,3,3,19769550,19.7695
GPU1,dynamic,1,737280,92160,10,1,1,80,96,2,3,3,9859870,9.8599
GPU0,dynamic,1,737280,92160,10,1,1,80,96,2,3,3,9860162,9.8602
GPU0,guided,1,737280,92160,10,1,1,80,96,2,3,3,9859887,9.8599
GPU1,guided,1,737280,92160,10,1,1,80,96,2,3,3,9860104,9.8601
GPU0,static,2,737280,92160,10,1,1,80,96,2,3,3,9858472,9.8585
GPU1,static,2,737280,92160,10,1,1,80,96,2,3,3,9859664,9.8597
GPU0,dynamic,2,737280,92160,10,1,1,80,96,2,3,3,9859886,9.8599
GPU1,dynamic,2,737280,92160,10,1,1,80,96,2,3,3,9860582,9.8606
GPU0,guided,2,737280,92160,10,1,1,80,96,2,3,3,9859849,9.8598
GPU1,guided,2,737280,92160,10,1,1,80,96,2,3,3,9861394,9.8614
GPU1,static,3,737280,92160,10,1,1,80,96,2,3,3,126557,0.1266
GPU0,static,3,737280,92160,10,1,1,80,96,2,3,3,126980,0.1270
GPU0,dynamic,3,737280,92160,10,1,1,80,96,2,3,3,126109,0.1261
GPU1,dynamic,3,737280,92160,10,1,1,80,96,2,3,3,126416,0.1264
GPU0,guided,3,737280,92160,10,1,1,80,96,2,3,3,126507,0.1265
GPU1,guided,3,737280,92160,10,1,1,80,96,2,3,3,126566,0.1266
GPU1,static,4,737280,92160,10,1,1,80,96,2,3,3,2430,0.0024
GPU0,static,4,737280,92160,10,1,1,80,96,2,3,3,2591,0.0026
GPU1,dynamic,4,737280,92160,10,1,1,80,96,2,3,3,2363,0.0024
GPU0,dynamic,4,737280,92160,10,1,1,80,96,2,3,3,2428,0.0024
GPU1,guided,4,737280,92160,10,1,1,80,96,2,3,3,2333,0.0023
GPU0,guided,4,737280,92160,10,1,1,80,96,2,3,3,2399,0.0024
