Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,32,8,3,3,197795,0.1978
GPU0,static,1,196608,6144,1000,1,1,16,32,8,3,3,248540336,248.5403
GPU1,static,1,196608,6144,1000,1,1,16,32,8,3,3,497079686,497.0797
GPU1,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,248519144,248.5191
GPU0,dynamic,1,196608,6144,1000,1,1,16,32,8,3,3,248601731,248.6017
GPU1,guided,1,196608,6144,1000,1,1,16,32,8,3,3,248522971,248.5230
GPU0,guided,1,196608,6144,1000,1,1,16,32,8,3,3,248590260,248.5903
GPU1,static,2,196608,6144,1000,1,1,16,32,8,3,3,248499652,248.4997
GPU0,static,2,196608,6144,1000,1,1,16,32,8,3,3,248544474,248.5445
GPU1,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,248522619,248.5226
GPU0,dynamic,2,196608,6144,1000,1,1,16,32,8,3,3,248559200,248.5592
GPU1,guided,2,196608,6144,1000,1,1,16,32,8,3,3,248523884,248.5239
GPU0,guided,2,196608,6144,1000,1,1,16,32,8,3,3,248547259,248.5473
GPU1,static,3,196608,6144,1000,1,1,16,32,8,3,3,15595365,15.5954
GPU0,static,3,196608,6144,1000,1,1,16,32,8,3,3,15595952,15.5960
GPU1,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,15602664,15.6027
GPU0,dynamic,3,196608,6144,1000,1,1,16,32,8,3,3,15603491,15.6035
GPU1,guided,3,196608,6144,1000,1,1,16,32,8,3,3,15602810,15.6028
GPU0,guided,3,196608,6144,1000,1,1,16,32,8,3,3,15603380,15.6034
GPU1,static,4,196608,6144,1000,1,1,16,32,8,3,3,492726,0.4927
GPU0,static,4,196608,6144,1000,1,1,16,32,8,3,3,493074,0.4931
GPU1,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,493020,0.4930
GPU0,dynamic,4,196608,6144,1000,1,1,16,32,8,3,3,494545,0.4945
GPU1,guided,4,196608,6144,1000,1,1,16,32,8,3,3,492451,0.4925
GPU0,guided,4,196608,6144,1000,1,1,16,32,8,3,3,494737,0.4947
