Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,80,2,3,3,40183,0.0402
GPU0,static,1,122880,15360,100,1,1,16,80,2,3,3,16422018,16.4220
GPU1,static,1,122880,15360,100,1,1,16,80,2,3,3,32846736,32.8467
GPU1,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,16428472,16.4285
GPU0,dynamic,1,122880,15360,100,1,1,16,80,2,3,3,16449904,16.4499
GPU1,guided,1,122880,15360,100,1,1,16,80,2,3,3,16420646,16.4206
GPU0,guided,1,122880,15360,100,1,1,16,80,2,3,3,16422963,16.4230
GPU1,static,2,122880,15360,100,1,1,16,80,2,3,3,16419925,16.4199
GPU0,static,2,122880,15360,100,1,1,16,80,2,3,3,16420201,16.4202
GPU1,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,16422071,16.4221
GPU0,dynamic,2,122880,15360,100,1,1,16,80,2,3,3,16422244,16.4222
GPU1,guided,2,122880,15360,100,1,1,16,80,2,3,3,16420017,16.4200
GPU0,guided,2,122880,15360,100,1,1,16,80,2,3,3,16423171,16.4232
GPU1,static,3,122880,15360,100,1,1,16,80,2,3,3,1031064,1.0311
GPU0,static,3,122880,15360,100,1,1,16,80,2,3,3,1031174,1.0312
GPU0,dynamic,3,122880,15360,100,1,1,16,80,2,3,3,1031205,1.0312
GPU1,dynamic,3,122880,15360,100,1,1,16,80,2,3,3,1031315,1.0313
GPU1,guided,3,122880,15360,100,1,1,16,80,2,3,3,1031233,1.0312
GPU0,guided,3,122880,15360,100,1,1,16,80,2,3,3,1031339,1.0313
GPU1,static,4,122880,15360,100,1,1,16,80,2,3,3,13895,0.0139
GPU0,static,4,122880,15360,100,1,1,16,80,2,3,3,13979,0.0140
GPU1,dynamic,4,122880,15360,100,1,1,16,80,2,3,3,13789,0.0138
GPU0,dynamic,4,122880,15360,100,1,1,16,80,2,3,3,13864,0.0139
GPU1,guided,4,122880,15360,100,1,1,16,80,2,3,3,13664,0.0137
GPU0,guided,4,122880,15360,100,1,1,16,80,2,3,3,13824,0.0138
