Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,1,2,3,3,33738,0.0337
GPU0,static,1,1536,192,100,1,1,16,1,2,3,3,205720,0.2057
GPU1,static,1,1536,192,100,1,1,16,1,2,3,3,418848,0.4188
GPU1,dynamic,1,1536,192,100,1,1,16,1,2,3,3,205545,0.2055
GPU0,dynamic,1,1536,192,100,1,1,16,1,2,3,3,205614,0.2056
GPU0,guided,1,1536,192,100,1,1,16,1,2,3,3,205502,0.2055
GPU1,guided,1,1536,192,100,1,1,16,1,2,3,3,205498,0.2055
GPU1,static,2,1536,192,100,1,1,16,1,2,3,3,205971,0.2060
GPU0,static,2,1536,192,100,1,1,16,1,2,3,3,205968,0.2060
GPU0,dynamic,2,1536,192,100,1,1,16,1,2,3,3,206026,0.2060
GPU1,dynamic,2,1536,192,100,1,1,16,1,2,3,3,206184,0.2062
GPU1,guided,2,1536,192,100,1,1,16,1,2,3,3,205454,0.2055
GPU0,guided,2,1536,192,100,1,1,16,1,2,3,3,205488,0.2055
GPU0,static,3,1536,192,100,1,1,16,1,2,3,3,13050,0.0131
GPU1,static,3,1536,192,100,1,1,16,1,2,3,3,13060,0.0131
GPU1,dynamic,3,1536,192,100,1,1,16,1,2,3,3,13215,0.0132
GPU0,dynamic,3,1536,192,100,1,1,16,1,2,3,3,13260,0.0133
GPU0,guided,3,1536,192,100,1,1,16,1,2,3,3,13153,0.0132
GPU1,guided,3,1536,192,100,1,1,16,1,2,3,3,13173,0.0132
GPU0,static,4,1536,192,100,1,1,16,1,2,3,3,13037,0.0130
GPU1,static,4,1536,192,100,1,1,16,1,2,3,3,13038,0.0130
GPU0,dynamic,4,1536,192,100,1,1,16,1,2,3,3,13077,0.0131
GPU1,dynamic,4,1536,192,100,1,1,16,1,2,3,3,13081,0.0131
GPU0,guided,4,1536,192,100,1,1,16,1,2,3,3,13096,0.0131
GPU1,guided,4,1536,192,100,1,1,16,1,2,3,3,13102,0.0131
