Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,64,8,3,3,13044,0.0130
GPU0,static,1,393216,12288,10,1,1,16,64,8,3,3,4976533,4.9765
GPU1,static,1,393216,12288,10,1,1,16,64,8,3,3,9977956,9.9780
GPU1,dynamic,1,393216,12288,10,1,1,16,64,8,3,3,4975062,4.9751
GPU0,dynamic,1,393216,12288,10,1,1,16,64,8,3,3,4989240,4.9892
GPU0,guided,1,393216,12288,10,1,1,16,64,8,3,3,4975415,4.9754
GPU1,guided,1,393216,12288,10,1,1,16,64,8,3,3,4975895,4.9759
GPU1,static,2,393216,12288,10,1,1,16,64,8,3,3,4974780,4.9748
GPU0,static,2,393216,12288,10,1,1,16,64,8,3,3,4975309,4.9753
GPU1,dynamic,2,393216,12288,10,1,1,16,64,8,3,3,4974491,4.9745
GPU0,dynamic,2,393216,12288,10,1,1,16,64,8,3,3,4975087,4.9751
GPU1,guided,2,393216,12288,10,1,1,16,64,8,3,3,4974838,4.9748
GPU0,guided,2,393216,12288,10,1,1,16,64,8,3,3,4975132,4.9751
GPU0,static,3,393216,12288,10,1,1,16,64,8,3,3,313267,0.3133
GPU1,static,3,393216,12288,10,1,1,16,64,8,3,3,313375,0.3134
GPU0,dynamic,3,393216,12288,10,1,1,16,64,8,3,3,313161,0.3132
GPU1,dynamic,3,393216,12288,10,1,1,16,64,8,3,3,313247,0.3132
GPU0,guided,3,393216,12288,10,1,1,16,64,8,3,3,313151,0.3132
GPU1,guided,3,393216,12288,10,1,1,16,64,8,3,3,313511,0.3135
GPU0,static,4,393216,12288,10,1,1,16,64,8,3,3,5756,0.0058
GPU1,static,4,393216,12288,10,1,1,16,64,8,3,3,5950,0.0060
GPU0,dynamic,4,393216,12288,10,1,1,16,64,8,3,3,5659,0.0057
GPU1,dynamic,4,393216,12288,10,1,1,16,64,8,3,3,5799,0.0058
GPU0,guided,4,393216,12288,10,1,1,16,64,8,3,3,5649,0.0056
GPU1,guided,4,393216,12288,10,1,1,16,64,8,3,3,5803,0.0058
