Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,96,2,3,3,303892,0.3039
GPU0,static,1,294912,36864,1000,1,1,32,96,2,3,3,393980057,393.9801
GPU1,static,1,294912,36864,1000,1,1,32,96,2,3,3,787982211,787.9822
GPU1,dynamic,1,294912,36864,1000,1,1,32,96,2,3,3,394059295,394.0593
GPU0,dynamic,1,294912,36864,1000,1,1,32,96,2,3,3,394068807,394.0688
GPU0,guided,1,294912,36864,1000,1,1,32,96,2,3,3,394033681,394.0337
GPU1,guided,1,294912,36864,1000,1,1,32,96,2,3,3,394053994,394.0540
GPU0,static,2,294912,36864,1000,1,1,32,96,2,3,3,393970284,393.9703
GPU1,static,2,294912,36864,1000,1,1,32,96,2,3,3,394021568,394.0216
GPU0,dynamic,2,294912,36864,1000,1,1,32,96,2,3,3,394039887,394.0399
GPU1,dynamic,2,294912,36864,1000,1,1,32,96,2,3,3,394072593,394.0726
GPU0,guided,2,294912,36864,1000,1,1,32,96,2,3,3,394042850,394.0428
GPU1,guided,2,294912,36864,1000,1,1,32,96,2,3,3,394100813,394.1008
GPU0,static,3,294912,36864,1000,1,1,32,96,2,3,3,12428240,12.4282
GPU1,static,3,294912,36864,1000,1,1,32,96,2,3,3,12431659,12.4317
GPU0,dynamic,3,294912,36864,1000,1,1,32,96,2,3,3,12433022,12.4330
GPU1,dynamic,3,294912,36864,1000,1,1,32,96,2,3,3,12434609,12.4346
GPU0,guided,3,294912,36864,1000,1,1,32,96,2,3,3,12433758,12.4338
GPU1,guided,3,294912,36864,1000,1,1,32,96,2,3,3,12436551,12.4366
GPU0,static,4,294912,36864,1000,1,1,32,96,2,3,3,131541,0.1315
GPU1,static,4,294912,36864,1000,1,1,32,96,2,3,3,134762,0.1348
GPU0,dynamic,4,294912,36864,1000,1,1,32,96,2,3,3,129258,0.1293
GPU1,dynamic,4,294912,36864,1000,1,1,32,96,2,3,3,134459,0.1345
GPU0,guided,4,294912,36864,1000,1,1,32,96,2,3,3,129194,0.1292
GPU1,guided,4,294912,36864,1000,1,1,32,96,2,3,3,134433,0.1344
