Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,1,2,3,3,12452,0.0125
GPU0,static,1,3072,384,10,1,1,32,1,2,3,3,46776,0.0468
GPU1,static,1,3072,384,10,1,1,32,1,2,3,3,120736,0.1207
GPU1,dynamic,1,3072,384,10,1,1,32,1,2,3,3,46312,0.0463
GPU0,dynamic,1,3072,384,10,1,1,32,1,2,3,3,46370,0.0464
GPU0,guided,1,3072,384,10,1,1,32,1,2,3,3,44488,0.0445
GPU1,guided,1,3072,384,10,1,1,32,1,2,3,3,46283,0.0463
GPU0,static,2,3072,384,10,1,1,32,1,2,3,3,42159,0.0422
GPU1,static,2,3072,384,10,1,1,32,1,2,3,3,43265,0.0433
GPU0,dynamic,2,3072,384,10,1,1,32,1,2,3,3,42183,0.0422
GPU1,dynamic,2,3072,384,10,1,1,32,1,2,3,3,42186,0.0422
GPU0,guided,2,3072,384,10,1,1,32,1,2,3,3,42187,0.0422
GPU1,guided,2,3072,384,10,1,1,32,1,2,3,3,42196,0.0422
GPU1,static,3,3072,384,10,1,1,32,1,2,3,3,1469,0.0015
GPU0,static,3,3072,384,10,1,1,32,1,2,3,3,1473,0.0015
GPU1,dynamic,3,3072,384,10,1,1,32,1,2,3,3,1513,0.0015
GPU0,dynamic,3,3072,384,10,1,1,32,1,2,3,3,1520,0.0015
GPU1,guided,3,3072,384,10,1,1,32,1,2,3,3,1515,0.0015
GPU0,guided,3,3072,384,10,1,1,32,1,2,3,3,1520,0.0015
GPU0,static,4,3072,384,10,1,1,32,1,2,3,3,1472,0.0015
GPU1,static,4,3072,384,10,1,1,32,1,2,3,3,1476,0.0015
GPU1,dynamic,4,3072,384,10,1,1,32,1,2,3,3,1524,0.0015
GPU0,dynamic,4,3072,384,10,1,1,32,1,2,3,3,1524,0.0015
GPU1,guided,4,3072,384,10,1,1,32,1,2,3,3,1514,0.0015
GPU0,guided,4,3072,384,10,1,1,32,1,2,3,3,1525,0.0015
