Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,32,2,3,3,27914,0.0279
GPU0,static,1,98304,12288,10,1,1,32,32,2,3,3,1317322,1.3173
GPU1,static,1,98304,12288,10,1,1,32,32,2,3,3,2639966,2.6400
GPU1,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1315359,1.3154
GPU0,dynamic,1,98304,12288,10,1,1,32,32,2,3,3,1316048,1.3160
GPU1,guided,1,98304,12288,10,1,1,32,32,2,3,3,1315292,1.3153
GPU0,guided,1,98304,12288,10,1,1,32,32,2,3,3,1315544,1.3155
GPU1,static,2,98304,12288,10,1,1,32,32,2,3,3,1315055,1.3151
GPU0,static,2,98304,12288,10,1,1,32,32,2,3,3,1315379,1.3154
GPU1,dynamic,2,98304,12288,10,1,1,32,32,2,3,3,1315223,1.3152
GPU0,dynamic,2,98304,12288,10,1,1,32,32,2,3,3,1315523,1.3155
GPU1,guided,2,98304,12288,10,1,1,32,32,2,3,3,1315197,1.3152
GPU0,guided,2,98304,12288,10,1,1,32,32,2,3,3,1315657,1.3157
GPU0,static,3,98304,12288,10,1,1,32,32,2,3,3,42129,0.0421
GPU1,static,3,98304,12288,10,1,1,32,32,2,3,3,42198,0.0422
GPU0,dynamic,3,98304,12288,10,1,1,32,32,2,3,3,42094,0.0421
GPU1,dynamic,3,98304,12288,10,1,1,32,32,2,3,3,42167,0.0422
GPU0,guided,3,98304,12288,10,1,1,32,32,2,3,3,42127,0.0421
GPU1,guided,3,98304,12288,10,1,1,32,32,2,3,3,42204,0.0422
GPU0,static,4,98304,12288,10,1,1,32,32,2,3,3,1964,0.0020
GPU1,static,4,98304,12288,10,1,1,32,32,2,3,3,2037,0.0020
GPU0,dynamic,4,98304,12288,10,1,1,32,32,2,3,3,2000,0.0020
GPU1,dynamic,4,98304,12288,10,1,1,32,32,2,3,3,2072,0.0021
GPU1,guided,4,98304,12288,10,1,1,32,32,2,3,3,1892,0.0019
GPU0,guided,4,98304,12288,10,1,1,32,32,2,3,3,2055,0.0021
