Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,64,2,3,3,45117,0.0451
GPU0,static,1,98304,12288,100,1,1,16,64,2,3,3,13137576,13.1376
GPU1,static,1,98304,12288,100,1,1,16,64,2,3,3,26280938,26.2809
GPU1,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,13137101,13.1371
GPU0,dynamic,1,98304,12288,100,1,1,16,64,2,3,3,13154298,13.1543
GPU1,guided,1,98304,12288,100,1,1,16,64,2,3,3,13137625,13.1376
GPU0,guided,1,98304,12288,100,1,1,16,64,2,3,3,13138917,13.1389
GPU1,static,2,98304,12288,100,1,1,16,64,2,3,3,13135633,13.1356
GPU0,static,2,98304,12288,100,1,1,16,64,2,3,3,13136308,13.1363
GPU0,dynamic,2,98304,12288,100,1,1,16,64,2,3,3,13138954,13.1390
GPU1,dynamic,2,98304,12288,100,1,1,16,64,2,3,3,13139797,13.1398
GPU0,guided,2,98304,12288,100,1,1,16,64,2,3,3,13139115,13.1391
GPU1,guided,2,98304,12288,100,1,1,16,64,2,3,3,13139833,13.1398
GPU1,static,3,98304,12288,100,1,1,16,64,2,3,3,825063,0.8251
GPU0,static,3,98304,12288,100,1,1,16,64,2,3,3,825298,0.8253
GPU1,dynamic,3,98304,12288,100,1,1,16,64,2,3,3,825555,0.8256
GPU0,dynamic,3,98304,12288,100,1,1,16,64,2,3,3,825760,0.8258
GPU1,guided,3,98304,12288,100,1,1,16,64,2,3,3,825320,0.8253
GPU0,guided,3,98304,12288,100,1,1,16,64,2,3,3,825507,0.8255
GPU1,static,4,98304,12288,100,1,1,16,64,2,3,3,13560,0.0136
GPU0,static,4,98304,12288,100,1,1,16,64,2,3,3,13790,0.0138
GPU0,dynamic,4,98304,12288,100,1,1,16,64,2,3,3,13599,0.0136
GPU1,dynamic,4,98304,12288,100,1,1,16,64,2,3,3,13784,0.0138
GPU0,guided,4,98304,12288,100,1,1,16,64,2,3,3,13697,0.0137
GPU1,guided,4,98304,12288,100,1,1,16,64,2,3,3,13777,0.0138
