Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,1,4,3,3,28353,0.0284
GPU0,static,1,192,12,10,1,1,1,1,4,3,3,3116,0.0031
GPU1,static,1,192,12,10,1,1,1,1,4,3,3,62435,0.0624
GPU1,dynamic,1,192,12,10,1,1,1,1,4,3,3,2892,0.0029
GPU0,dynamic,1,192,12,10,1,1,1,1,4,3,3,2971,0.0030
GPU0,guided,1,192,12,10,1,1,1,1,4,3,3,2663,0.0027
GPU1,guided,1,192,12,10,1,1,1,1,4,3,3,2668,0.0027
GPU1,static,2,192,12,10,1,1,1,1,4,3,3,2629,0.0026
GPU0,static,2,192,12,10,1,1,1,1,4,3,3,2638,0.0026
GPU0,dynamic,2,192,12,10,1,1,1,1,4,3,3,2666,0.0027
GPU1,dynamic,2,192,12,10,1,1,1,1,4,3,3,2667,0.0027
GPU1,guided,2,192,12,10,1,1,1,1,4,3,3,2655,0.0027
GPU0,guided,2,192,12,10,1,1,1,1,4,3,3,2666,0.0027
GPU1,static,3,192,12,10,1,1,1,1,4,3,3,2637,0.0026
GPU0,static,3,192,12,10,1,1,1,1,4,3,3,2633,0.0026
GPU0,dynamic,3,192,12,10,1,1,1,1,4,3,3,2668,0.0027
GPU1,dynamic,3,192,12,10,1,1,1,1,4,3,3,2673,0.0027
GPU1,guided,3,192,12,10,1,1,1,1,4,3,3,2655,0.0027
GPU0,guided,3,192,12,10,1,1,1,1,4,3,3,2663,0.0027
GPU0,static,4,192,12,10,1,1,1,1,4,3,3,2635,0.0026
GPU1,static,4,192,12,10,1,1,1,1,4,3,3,2638,0.0026
GPU0,dynamic,4,192,12,10,1,1,1,1,4,3,3,2663,0.0027
GPU1,dynamic,4,192,12,10,1,1,1,1,4,3,3,2665,0.0027
GPU0,guided,4,192,12,10,1,1,1,1,4,3,3,2665,0.0027
GPU1,guided,4,192,12,10,1,1,1,1,4,3,3,2672,0.0027
