Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,48,4,3,3,26088,0.0261
GPU0,static,1,9216,576,10,1,1,1,48,4,3,3,119288,0.1193
GPU1,static,1,9216,576,10,1,1,1,48,4,3,3,245853,0.2459
GPU1,dynamic,1,9216,576,10,1,1,1,48,4,3,3,118987,0.1190
GPU0,dynamic,1,9216,576,10,1,1,1,48,4,3,3,119089,0.1191
GPU1,guided,1,9216,576,10,1,1,1,48,4,3,3,118950,0.1190
GPU0,guided,1,9216,576,10,1,1,1,48,4,3,3,119084,0.1191
GPU1,static,2,9216,576,10,1,1,1,48,4,3,3,118951,0.1190
GPU0,static,2,9216,576,10,1,1,1,48,4,3,3,118972,0.1190
GPU1,dynamic,2,9216,576,10,1,1,1,48,4,3,3,119002,0.1190
GPU0,dynamic,2,9216,576,10,1,1,1,48,4,3,3,119089,0.1191
GPU1,guided,2,9216,576,10,1,1,1,48,4,3,3,118970,0.1190
GPU0,guided,2,9216,576,10,1,1,1,48,4,3,3,119109,0.1191
GPU1,static,3,9216,576,10,1,1,1,48,4,3,3,118947,0.1189
GPU0,static,3,9216,576,10,1,1,1,48,4,3,3,119022,0.1190
GPU1,dynamic,3,9216,576,10,1,1,1,48,4,3,3,119865,0.1199
GPU0,dynamic,3,9216,576,10,1,1,1,48,4,3,3,119866,0.1199
GPU0,guided,3,9216,576,10,1,1,1,48,4,3,3,119633,0.1196
GPU1,guided,3,9216,576,10,1,1,1,48,4,3,3,119750,0.1197
GPU1,static,4,9216,576,10,1,1,1,48,4,3,3,2721,0.0027
GPU0,static,4,9216,576,10,1,1,1,48,4,3,3,2747,0.0027
GPU1,dynamic,4,9216,576,10,1,1,1,48,4,3,3,2735,0.0027
GPU0,dynamic,4,9216,576,10,1,1,1,48,4,3,3,2782,0.0028
GPU1,guided,4,9216,576,10,1,1,1,48,4,3,3,2741,0.0027
GPU0,guided,4,9216,576,10,1,1,1,48,4,3,3,2767,0.0028
