Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,64,80,4,3,3,103073,0.1031
GPU0,static,1,983040,61440,100,1,1,64,80,4,3,3,126632177,126.6322
GPU1,static,1,983040,61440,100,1,1,64,80,4,3,3,253288537,253.2885
GPU1,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,126644365,126.6444
GPU0,dynamic,1,983040,61440,100,1,1,64,80,4,3,3,126669523,126.6695
GPU0,guided,1,983040,61440,100,1,1,64,80,4,3,3,126643075,126.6431
GPU1,guided,1,983040,61440,100,1,1,64,80,4,3,3,126652989,126.6530
GPU0,static,2,983040,61440,100,1,1,64,80,4,3,3,126629563,126.6296
GPU1,static,2,983040,61440,100,1,1,64,80,4,3,3,126633898,126.6339
GPU0,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,126643147,126.6431
GPU1,dynamic,2,983040,61440,100,1,1,64,80,4,3,3,126643593,126.6436
GPU0,guided,2,983040,61440,100,1,1,64,80,4,3,3,126642994,126.6430
GPU1,guided,2,983040,61440,100,1,1,64,80,4,3,3,126645817,126.6458
GPU0,static,3,983040,61440,100,1,1,64,80,4,3,3,2002836,2.0028
GPU1,static,3,983040,61440,100,1,1,64,80,4,3,3,2003311,2.0033
GPU1,dynamic,3,983040,61440,100,1,1,64,80,4,3,3,2006907,2.0069
GPU0,dynamic,3,983040,61440,100,1,1,64,80,4,3,3,2010218,2.0102
GPU0,guided,3,983040,61440,100,1,1,64,80,4,3,3,2004421,2.0044
GPU1,guided,3,983040,61440,100,1,1,64,80,4,3,3,2005884,2.0059
GPU1,static,4,983040,61440,100,1,1,64,80,4,3,3,26289,0.0263
GPU0,static,4,983040,61440,100,1,1,64,80,4,3,3,26994,0.0270
GPU0,dynamic,4,983040,61440,100,1,1,64,80,4,3,3,25853,0.0259
GPU1,dynamic,4,983040,61440,100,1,1,64,80,4,3,3,26708,0.0267
GPU0,guided,4,983040,61440,100,1,1,64,80,4,3,3,25868,0.0259
GPU1,guided,4,983040,61440,100,1,1,64,80,4,3,3,27078,0.0271
