Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,80,2,3,3,253396,0.2534
GPU0,static,1,245760,30720,1000,1,1,32,80,2,3,3,328466604,328.4666
GPU1,static,1,245760,30720,1000,1,1,32,80,2,3,3,656809488,656.8095
GPU1,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,328357412,328.3574
GPU0,dynamic,1,245760,30720,1000,1,1,32,80,2,3,3,328540639,328.5406
GPU1,guided,1,245760,30720,1000,1,1,32,80,2,3,3,328346485,328.3465
GPU0,guided,1,245760,30720,1000,1,1,32,80,2,3,3,328461448,328.4614
GPU1,static,2,245760,30720,1000,1,1,32,80,2,3,3,328305209,328.3052
GPU0,static,2,245760,30720,1000,1,1,32,80,2,3,3,328420556,328.4206
GPU1,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,328380392,328.3804
GPU0,dynamic,2,245760,30720,1000,1,1,32,80,2,3,3,328505160,328.5052
GPU1,guided,2,245760,30720,1000,1,1,32,80,2,3,3,328358190,328.3582
GPU0,guided,2,245760,30720,1000,1,1,32,80,2,3,3,328531265,328.5313
GPU1,static,3,245760,30720,1000,1,1,32,80,2,3,3,10337293,10.3373
GPU0,static,3,245760,30720,1000,1,1,32,80,2,3,3,10345902,10.3459
GPU1,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,10340644,10.3406
GPU0,dynamic,3,245760,30720,1000,1,1,32,80,2,3,3,10345595,10.3456
GPU1,guided,3,245760,30720,1000,1,1,32,80,2,3,3,10340346,10.3403
GPU0,guided,3,245760,30720,1000,1,1,32,80,2,3,3,10345557,10.3456
GPU1,static,4,245760,30720,1000,1,1,32,80,2,3,3,129966,0.1300
GPU0,static,4,245760,30720,1000,1,1,32,80,2,3,3,132476,0.1325
GPU1,dynamic,4,245760,30720,1000,1,1,32,80,2,3,3,130032,0.1300
GPU0,dynamic,4,245760,30720,1000,1,1,32,80,2,3,3,132259,0.1323
GPU1,guided,4,245760,30720,1000,1,1,32,80,2,3,3,129676,0.1297
GPU0,guided,4,245760,30720,1000,1,1,32,80,2,3,3,131230,0.1312
