Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,48,2,3,3,27918,0.0279
GPU0,static,1,4608,576,10,1,1,1,48,2,3,3,62084,0.0621
GPU1,static,1,4608,576,10,1,1,1,48,2,3,3,131716,0.1317
GPU1,dynamic,1,4608,576,10,1,1,1,48,2,3,3,61816,0.0618
GPU0,dynamic,1,4608,576,10,1,1,1,48,2,3,3,61865,0.0619
GPU1,guided,1,4608,576,10,1,1,1,48,2,3,3,61787,0.0618
GPU0,guided,1,4608,576,10,1,1,1,48,2,3,3,61803,0.0618
GPU1,static,2,4608,576,10,1,1,1,48,2,3,3,61790,0.0618
GPU0,static,2,4608,576,10,1,1,1,48,2,3,3,61792,0.0618
GPU1,dynamic,2,4608,576,10,1,1,1,48,2,3,3,61788,0.0618
GPU0,dynamic,2,4608,576,10,1,1,1,48,2,3,3,61805,0.0618
GPU1,guided,2,4608,576,10,1,1,1,48,2,3,3,61791,0.0618
GPU0,guided,2,4608,576,10,1,1,1,48,2,3,3,61811,0.0618
GPU1,static,3,4608,576,10,1,1,1,48,2,3,3,61751,0.0618
GPU0,static,3,4608,576,10,1,1,1,48,2,3,3,61765,0.0618
GPU1,dynamic,3,4608,576,10,1,1,1,48,2,3,3,61813,0.0618
GPU0,dynamic,3,4608,576,10,1,1,1,48,2,3,3,61822,0.0618
GPU1,guided,3,4608,576,10,1,1,1,48,2,3,3,61796,0.0618
GPU0,guided,3,4608,576,10,1,1,1,48,2,3,3,61799,0.0618
GPU1,static,4,4608,576,10,1,1,1,48,2,3,3,1443,0.0014
GPU0,static,4,4608,576,10,1,1,1,48,2,3,3,1449,0.0014
GPU1,dynamic,4,4608,576,10,1,1,1,48,2,3,3,1496,0.0015
GPU0,dynamic,4,4608,576,10,1,1,1,48,2,3,3,1497,0.0015
GPU1,guided,4,4608,576,10,1,1,1,48,2,3,3,1484,0.0015
GPU0,guided,4,4608,576,10,1,1,1,48,2,3,3,1489,0.0015
