Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,48,80,4,3,3,13422,0.0134
GPU0,static,1,737280,46080,10,1,1,48,80,4,3,3,9504307,9.5043
GPU1,static,1,737280,46080,10,1,1,48,80,4,3,3,19026618,19.0266
GPU1,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,9505242,9.5052
GPU0,dynamic,1,737280,46080,10,1,1,48,80,4,3,3,9521035,9.5210
GPU0,guided,1,737280,46080,10,1,1,48,80,4,3,3,9504167,9.5042
GPU1,guided,1,737280,46080,10,1,1,48,80,4,3,3,9505858,9.5059
GPU1,static,2,737280,46080,10,1,1,48,80,4,3,3,9506224,9.5062
GPU0,static,2,737280,46080,10,1,1,48,80,4,3,3,9506209,9.5062
GPU0,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,9504100,9.5041
GPU1,dynamic,2,737280,46080,10,1,1,48,80,4,3,3,9505533,9.5055
GPU1,guided,2,737280,46080,10,1,1,48,80,4,3,3,9504873,9.5049
GPU0,guided,2,737280,46080,10,1,1,48,80,4,3,3,9508696,9.5087
GPU1,static,3,737280,46080,10,1,1,48,80,4,3,3,200880,0.2009
GPU0,static,3,737280,46080,10,1,1,48,80,4,3,3,201485,0.2015
GPU1,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,200807,0.2008
GPU0,dynamic,3,737280,46080,10,1,1,48,80,4,3,3,201403,0.2014
GPU1,guided,3,737280,46080,10,1,1,48,80,4,3,3,200795,0.2008
GPU0,guided,3,737280,46080,10,1,1,48,80,4,3,3,201037,0.2010
GPU1,static,4,737280,46080,10,1,1,48,80,4,3,3,3181,0.0032
GPU0,static,4,737280,46080,10,1,1,48,80,4,3,3,3551,0.0036
GPU1,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,3293,0.0033
GPU0,dynamic,4,737280,46080,10,1,1,48,80,4,3,3,3481,0.0035
GPU1,guided,4,737280,46080,10,1,1,48,80,4,3,3,3275,0.0033
GPU0,guided,4,737280,46080,10,1,1,48,80,4,3,3,3463,0.0035
