Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,1,4,3,3,27312,0.0273
GPU0,static,1,192,12,100,1,1,1,1,4,3,3,25442,0.0254
GPU1,static,1,192,12,100,1,1,1,1,4,3,3,85029,0.0850
GPU1,dynamic,1,192,12,100,1,1,1,1,4,3,3,24934,0.0249
GPU0,dynamic,1,192,12,100,1,1,1,1,4,3,3,24987,0.0250
GPU1,guided,1,192,12,100,1,1,1,1,4,3,3,24913,0.0249
GPU0,guided,1,192,12,100,1,1,1,1,4,3,3,24920,0.0249
GPU1,static,2,192,12,100,1,1,1,1,4,3,3,24884,0.0249
GPU0,static,2,192,12,100,1,1,1,1,4,3,3,24892,0.0249
GPU1,dynamic,2,192,12,100,1,1,1,1,4,3,3,24916,0.0249
GPU0,dynamic,2,192,12,100,1,1,1,1,4,3,3,24921,0.0249
GPU1,guided,2,192,12,100,1,1,1,1,4,3,3,24913,0.0249
GPU0,guided,2,192,12,100,1,1,1,1,4,3,3,24917,0.0249
GPU1,static,3,192,12,100,1,1,1,1,4,3,3,24885,0.0249
GPU0,static,3,192,12,100,1,1,1,1,4,3,3,24891,0.0249
GPU0,dynamic,3,192,12,100,1,1,1,1,4,3,3,24927,0.0249
GPU1,dynamic,3,192,12,100,1,1,1,1,4,3,3,24934,0.0249
GPU1,guided,3,192,12,100,1,1,1,1,4,3,3,24923,0.0249
GPU0,guided,3,192,12,100,1,1,1,1,4,3,3,24926,0.0249
GPU1,static,4,192,12,100,1,1,1,1,4,3,3,24896,0.0249
GPU0,static,4,192,12,100,1,1,1,1,4,3,3,24897,0.0249
GPU1,dynamic,4,192,12,100,1,1,1,1,4,3,3,24914,0.0249
GPU0,dynamic,4,192,12,100,1,1,1,1,4,3,3,24919,0.0249
GPU1,guided,4,192,12,100,1,1,1,1,4,3,3,24914,0.0249
GPU0,guided,4,192,12,100,1,1,1,1,4,3,3,24918,0.0249
