Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,16,96,8,3,3,135126,0.1351
GPU0,static,1,589824,18432,100,1,1,16,96,8,3,3,74576700,74.5767
GPU1,static,1,589824,18432,100,1,1,16,96,8,3,3,149175511,149.1755
GPU1,dynamic,1,589824,18432,100,1,1,16,96,8,3,3,74573298,74.5733
GPU0,dynamic,1,589824,18432,100,1,1,16,96,8,3,3,74600655,74.6007
GPU0,guided,1,589824,18432,100,1,1,16,96,8,3,3,74575654,74.5757
GPU1,guided,1,589824,18432,100,1,1,16,96,8,3,3,74575963,74.5760
GPU0,static,2,589824,18432,100,1,1,16,96,8,3,3,74567645,74.5676
GPU1,static,2,589824,18432,100,1,1,16,96,8,3,3,74567947,74.5679
GPU1,dynamic,2,589824,18432,100,1,1,16,96,8,3,3,74576740,74.5767
GPU0,dynamic,2,589824,18432,100,1,1,16,96,8,3,3,74577180,74.5772
GPU0,guided,2,589824,18432,100,1,1,16,96,8,3,3,74573800,74.5738
GPU1,guided,2,589824,18432,100,1,1,16,96,8,3,3,74577767,74.5778
GPU0,static,3,589824,18432,100,1,1,16,96,8,3,3,4680518,4.6805
GPU1,static,3,589824,18432,100,1,1,16,96,8,3,3,4681163,4.6812
GPU0,dynamic,3,589824,18432,100,1,1,16,96,8,3,3,4682498,4.6825
GPU1,dynamic,3,589824,18432,100,1,1,16,96,8,3,3,4683243,4.6832
GPU0,guided,3,589824,18432,100,1,1,16,96,8,3,3,4682734,4.6827
GPU1,guided,3,589824,18432,100,1,1,16,96,8,3,3,4683599,4.6836
GPU0,static,4,589824,18432,100,1,1,16,96,8,3,3,50162,0.0502
GPU1,static,4,589824,18432,100,1,1,16,96,8,3,3,50537,0.0505
GPU0,dynamic,4,589824,18432,100,1,1,16,96,8,3,3,50192,0.0502
GPU1,dynamic,4,589824,18432,100,1,1,16,96,8,3,3,50260,0.0503
GPU0,guided,4,589824,18432,100,1,1,16,96,8,3,3,50111,0.0501
GPU1,guided,4,589824,18432,100,1,1,16,96,8,3,3,50231,0.0502
