Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,64,96,4,3,3,25701,0.0257
GPU0,static,1,1179648,73728,10,1,1,64,96,4,3,3,15205728,15.2057
GPU1,static,1,1179648,73728,10,1,1,64,96,4,3,3,30440414,30.4404
GPU1,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,15205907,15.2059
GPU0,dynamic,1,1179648,73728,10,1,1,64,96,4,3,3,15225190,15.2252
GPU1,guided,1,1179648,73728,10,1,1,64,96,4,3,3,15206023,15.2060
GPU0,guided,1,1179648,73728,10,1,1,64,96,4,3,3,15206612,15.2066
GPU1,static,2,1179648,73728,10,1,1,64,96,4,3,3,15204976,15.2050
GPU0,static,2,1179648,73728,10,1,1,64,96,4,3,3,15205356,15.2054
GPU1,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,15206122,15.2061
GPU0,dynamic,2,1179648,73728,10,1,1,64,96,4,3,3,15206377,15.2064
GPU1,guided,2,1179648,73728,10,1,1,64,96,4,3,3,15204704,15.2047
GPU0,guided,2,1179648,73728,10,1,1,64,96,4,3,3,15206343,15.2063
GPU1,static,3,1179648,73728,10,1,1,64,96,4,3,3,241734,0.2417
GPU0,static,3,1179648,73728,10,1,1,64,96,4,3,3,242473,0.2425
GPU1,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,242484,0.2425
GPU0,dynamic,3,1179648,73728,10,1,1,64,96,4,3,3,242672,0.2427
GPU0,guided,3,1179648,73728,10,1,1,64,96,4,3,3,242343,0.2423
GPU1,guided,3,1179648,73728,10,1,1,64,96,4,3,3,242582,0.2426
GPU1,static,4,1179648,73728,10,1,1,64,96,4,3,3,3574,0.0036
GPU0,static,4,1179648,73728,10,1,1,64,96,4,3,3,3747,0.0037
GPU1,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,3756,0.0038
GPU0,dynamic,4,1179648,73728,10,1,1,64,96,4,3,3,3822,0.0038
GPU1,guided,4,1179648,73728,10,1,1,64,96,4,3,3,3733,0.0037
GPU0,guided,4,1179648,73728,10,1,1,64,96,4,3,3,3804,0.0038
