Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,80,64,4,3,3,101212,0.1012
GPU0,static,1,983040,61440,100,1,1,80,64,4,3,3,126620972,126.6210
GPU1,static,1,983040,61440,100,1,1,80,64,4,3,3,253334054,253.3341
GPU0,dynamic,1,983040,61440,100,1,1,80,64,4,3,3,126642466,126.6425
GPU1,dynamic,1,983040,61440,100,1,1,80,64,4,3,3,126706260,126.7063
GPU0,guided,1,983040,61440,100,1,1,80,64,4,3,3,126633747,126.6337
GPU1,guided,1,983040,61440,100,1,1,80,64,4,3,3,126726501,126.7265
GPU0,static,2,983040,61440,100,1,1,80,64,4,3,3,126619099,126.6191
GPU1,static,2,983040,61440,100,1,1,80,64,4,3,3,126717295,126.7173
GPU0,dynamic,2,983040,61440,100,1,1,80,64,4,3,3,126631941,126.6319
GPU1,dynamic,2,983040,61440,100,1,1,80,64,4,3,3,126699815,126.6998
GPU0,guided,2,983040,61440,100,1,1,80,64,4,3,3,126632229,126.6322
GPU1,guided,2,983040,61440,100,1,1,80,64,4,3,3,126695657,126.6957
GPU1,static,3,983040,61440,100,1,1,80,64,4,3,3,1605173,1.6052
GPU0,static,3,983040,61440,100,1,1,80,64,4,3,3,1610937,1.6109
GPU1,dynamic,3,983040,61440,100,1,1,80,64,4,3,3,1605019,1.6050
GPU0,dynamic,3,983040,61440,100,1,1,80,64,4,3,3,1609604,1.6096
GPU0,guided,3,983040,61440,100,1,1,80,64,4,3,3,1603176,1.6032
GPU1,guided,3,983040,61440,100,1,1,80,64,4,3,3,1604169,1.6042
GPU0,static,4,983040,61440,100,1,1,80,64,4,3,3,25991,0.0260
GPU1,static,4,983040,61440,100,1,1,80,64,4,3,3,27579,0.0276
GPU0,dynamic,4,983040,61440,100,1,1,80,64,4,3,3,25973,0.0260
GPU1,dynamic,4,983040,61440,100,1,1,80,64,4,3,3,27380,0.0274
GPU0,guided,4,983040,61440,100,1,1,80,64,4,3,3,25963,0.0260
GPU1,guided,4,983040,61440,100,1,1,80,64,4,3,3,26927,0.0269
