Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,48,4,3,3,35843,0.0358
GPU0,static,1,9216,576,100,1,1,1,48,4,3,3,1187773,1.1878
GPU1,static,1,9216,576,100,1,1,1,48,4,3,3,2382870,2.3829
GPU1,dynamic,1,9216,576,100,1,1,1,48,4,3,3,1187357,1.1874
GPU0,dynamic,1,9216,576,100,1,1,1,48,4,3,3,1187950,1.1880
GPU1,guided,1,9216,576,100,1,1,1,48,4,3,3,1187321,1.1873
GPU0,guided,1,9216,576,100,1,1,1,48,4,3,3,1187865,1.1879
GPU1,static,2,9216,576,100,1,1,1,48,4,3,3,1187189,1.1872
GPU0,static,2,9216,576,100,1,1,1,48,4,3,3,1187785,1.1878
GPU1,dynamic,2,9216,576,100,1,1,1,48,4,3,3,1187356,1.1874
GPU0,dynamic,2,9216,576,100,1,1,1,48,4,3,3,1187835,1.1878
GPU1,guided,2,9216,576,100,1,1,1,48,4,3,3,1187366,1.1874
GPU0,guided,2,9216,576,100,1,1,1,48,4,3,3,1187815,1.1878
GPU1,static,3,9216,576,100,1,1,1,48,4,3,3,1187266,1.1873
GPU0,static,3,9216,576,100,1,1,1,48,4,3,3,1187651,1.1877
GPU1,dynamic,3,9216,576,100,1,1,1,48,4,3,3,1187418,1.1874
GPU0,dynamic,3,9216,576,100,1,1,1,48,4,3,3,1187669,1.1877
GPU1,guided,3,9216,576,100,1,1,1,48,4,3,3,1187286,1.1873
GPU0,guided,3,9216,576,100,1,1,1,48,4,3,3,1187572,1.1876
GPU1,static,4,9216,576,100,1,1,1,48,4,3,3,24968,0.0250
GPU0,static,4,9216,576,100,1,1,1,48,4,3,3,25054,0.0251
GPU1,dynamic,4,9216,576,100,1,1,1,48,4,3,3,25017,0.0250
GPU0,dynamic,4,9216,576,100,1,1,1,48,4,3,3,25029,0.0250
GPU1,guided,4,9216,576,100,1,1,1,48,4,3,3,25015,0.0250
GPU0,guided,4,9216,576,100,1,1,1,48,4,3,3,25046,0.0250
