Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,48,2,3,3,12615,0.0126
GPU0,static,1,147456,18432,10,1,1,32,48,2,3,3,1974806,1.9748
GPU1,static,1,147456,18432,10,1,1,32,48,2,3,3,3981044,3.9810
GPU1,dynamic,1,147456,18432,10,1,1,32,48,2,3,3,1973609,1.9736
GPU0,dynamic,1,147456,18432,10,1,1,32,48,2,3,3,1973802,1.9738
GPU0,guided,1,147456,18432,10,1,1,32,48,2,3,3,1973305,1.9733
GPU1,guided,1,147456,18432,10,1,1,32,48,2,3,3,1974205,1.9742
GPU0,static,2,147456,18432,10,1,1,32,48,2,3,3,1973080,1.9731
GPU1,static,2,147456,18432,10,1,1,32,48,2,3,3,1973311,1.9733
GPU1,dynamic,2,147456,18432,10,1,1,32,48,2,3,3,1973046,1.9730
GPU0,dynamic,2,147456,18432,10,1,1,32,48,2,3,3,1973214,1.9732
GPU1,guided,2,147456,18432,10,1,1,32,48,2,3,3,1973345,1.9733
GPU0,guided,2,147456,18432,10,1,1,32,48,2,3,3,1973491,1.9735
GPU0,static,3,147456,18432,10,1,1,32,48,2,3,3,62887,0.0629
GPU1,static,3,147456,18432,10,1,1,32,48,2,3,3,63088,0.0631
GPU0,dynamic,3,147456,18432,10,1,1,32,48,2,3,3,62910,0.0629
GPU1,dynamic,3,147456,18432,10,1,1,32,48,2,3,3,62986,0.0630
GPU0,guided,3,147456,18432,10,1,1,32,48,2,3,3,62788,0.0628
GPU1,guided,3,147456,18432,10,1,1,32,48,2,3,3,62953,0.0630
GPU0,static,4,147456,18432,10,1,1,32,48,2,3,3,1946,0.0019
GPU1,static,4,147456,18432,10,1,1,32,48,2,3,3,2096,0.0021
GPU0,dynamic,4,147456,18432,10,1,1,32,48,2,3,3,2034,0.0020
GPU1,dynamic,4,147456,18432,10,1,1,32,48,2,3,3,2140,0.0021
GPU0,guided,4,147456,18432,10,1,1,32,48,2,3,3,1961,0.0020
GPU1,guided,4,147456,18432,10,1,1,32,48,2,3,3,2106,0.0021
