Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,16,4,3,3,19663,0.0197
GPU0,static,1,147456,9216,100,1,1,48,16,4,3,3,18995992,18.9960
GPU1,static,1,147456,9216,100,1,1,48,16,4,3,3,37998255,37.9983
GPU1,dynamic,1,147456,9216,100,1,1,48,16,4,3,3,18997249,18.9972
GPU0,dynamic,1,147456,9216,100,1,1,48,16,4,3,3,19011584,19.0116
GPU0,guided,1,147456,9216,100,1,1,48,16,4,3,3,18996104,18.9961
GPU1,guided,1,147456,9216,100,1,1,48,16,4,3,3,18997424,18.9974
GPU0,static,2,147456,9216,100,1,1,48,16,4,3,3,18993842,18.9938
GPU1,static,2,147456,9216,100,1,1,48,16,4,3,3,18996044,18.9960
GPU0,dynamic,2,147456,9216,100,1,1,48,16,4,3,3,18995963,18.9960
GPU1,dynamic,2,147456,9216,100,1,1,48,16,4,3,3,18996515,18.9965
GPU0,guided,2,147456,9216,100,1,1,48,16,4,3,3,18995976,18.9960
GPU1,guided,2,147456,9216,100,1,1,48,16,4,3,3,18997309,18.9973
GPU1,static,3,147456,9216,100,1,1,48,16,4,3,3,399866,0.3999
GPU0,static,3,147456,9216,100,1,1,48,16,4,3,3,400297,0.4003
GPU1,dynamic,3,147456,9216,100,1,1,48,16,4,3,3,400295,0.4003
GPU0,dynamic,3,147456,9216,100,1,1,48,16,4,3,3,400383,0.4004
GPU0,guided,3,147456,9216,100,1,1,48,16,4,3,3,399944,0.3999
GPU1,guided,3,147456,9216,100,1,1,48,16,4,3,3,400164,0.4002
GPU0,static,4,147456,9216,100,1,1,48,16,4,3,3,25760,0.0258
GPU1,static,4,147456,9216,100,1,1,48,16,4,3,3,25837,0.0258
GPU1,dynamic,4,147456,9216,100,1,1,48,16,4,3,3,25774,0.0258
GPU0,dynamic,4,147456,9216,100,1,1,48,16,4,3,3,25858,0.0259
GPU1,guided,4,147456,9216,100,1,1,48,16,4,3,3,25709,0.0257
GPU0,guided,4,147456,9216,100,1,1,48,16,4,3,3,25793,0.0258
