Variant_1,1,1,4,Static,0,0,0,0,500,64,96,96,64,2,3,3,8438901,8.438901
Variant_2,1,1,4,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,10361508,10.361508
Variant_3,1,1,4,Guided,0,0,0,0,500,64,96,96,64,2,3,3,8436198,8.436198
Variant_4,1,1,3,Static,0,0,0,0,500,64,96,96,64,2,3,3,8418099,8.418099
Variant_5,1,1,3,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,8423584,8.423584
Variant_6,1,1,3,Guided,0,0,0,0,500,64,96,96,64,2,3,3,8454439,8.454439
Variant_7,1,1,2,Static,0,0,0,0,500,64,96,96,64,2,3,3,8490786,8.490786
Variant_8,1,1,2,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,8571315,8.571315
Variant_9,1,1,2,Guided,0,0,0,0,500,64,96,96,64,2,3,3,8576433,8.576433
Variant_10,1,1,1,Static,0,0,0,0,500,64,96,96,64,2,3,3,45923678,45.923678
Variant_11,1,1,1,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,54303693,54.303693
Variant_12,1,1,1,Guided,0,0,0,0,500,64,96,96,64,2,3,3,54306632,54.306632
Variant_13,1,2,3,Static,0,0,0,0,500,64,96,96,64,2,3,3,10440065,10.440065
Variant_14,1,2,3,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,12822921,12.822921
Variant_15,1,2,3,Guided,0,0,0,0,500,64,96,96,64,2,3,3,10510321,10.510321
Variant_16,1,2,2,Static,0,0,0,0,500,64,96,96,64,2,3,3,10401176,10.401176
Variant_17,1,2,2,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,10431783,10.431783
Variant_18,1,2,2,Guided,0,0,0,0,500,64,96,96,64,2,3,3,10435171,10.435171
Variant_19,1,2,1,Static,0,0,0,0,500,64,96,96,64,2,3,3,10507740,10.507740
Variant_20,1,2,1,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,10447854,10.447854
Variant_21,1,2,1,Guided,0,0,0,0,500,64,96,96,64,2,3,3,10450057,10.450057
Variant_22,1,3,2,Static,0,0,0,0,500,64,96,96,64,2,3,3,10463747,10.463747
Variant_23,1,3,2,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,12637543,12.637543
Variant_24,1,3,2,Guided,0,0,0,0,500,64,96,96,64,2,3,3,10459581,10.459581
Variant_25,1,3,1,Static,0,0,0,0,500,64,96,96,64,2,3,3,10482487,10.482487
Variant_26,1,3,1,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,10287435,10.287435
Variant_27,1,3,1,Guided,0,0,0,0,500,64,96,96,64,2,3,3,10293907,10.293907
Variant_28,1,4,1,Static,0,0,0,0,500,64,96,96,64,2,3,3,11365509,11.365509
Variant_29,1,4,1,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,12625776,12.625776
Variant_30,1,4,1,Guided,0,0,0,0,500,64,96,96,64,2,3,3,11861580,11.861580
Variant_31,2,3,2,Static,0,0,0,0,500,64,96,96,64,2,3,3,8383695,8.383695
Variant_32,2,3,2,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,9727817,9.727817
Variant_33,2,3,2,Guided,0,0,0,0,500,64,96,96,64,2,3,3,8406582,8.406582
Variant_34,2,3,1,Static,0,0,0,0,500,64,96,96,64,2,3,3,8444921,8.444921
Variant_35,2,3,1,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,8423899,8.423899
Variant_36,2,3,1,Guided,0,0,0,0,500,64,96,96,64,2,3,3,8439678,8.439678
Variant_37,2,4,1,Static,0,0,0,0,500,64,96,96,64,2,3,3,8914026,8.914026
Variant_38,2,4,1,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,9904569,9.904569
Variant_39,2,4,1,Guided,0,0,0,0,500,64,96,96,64,2,3,3,9328982,9.328982
Variant_40,3,4,1,Static,0,0,0,0,500,64,96,96,64,2,3,3,8850541,8.850541
Variant_41,3,4,1,Dynamic,0,0,0,0,500,64,96,96,64,2,3,3,9975369,9.975369
Variant_42,3,4,1,Guided,0,0,0,0,500,64,96,96,64,2,3,3,9249374,9.249374
