Variant_1,1,1,4,Static,0,0,0,0,500,64,32,96,96,2,3,3,4204536,4.204536
Variant_2,1,1,4,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,4974857,4.974857
Variant_3,1,1,4,Guided,0,0,0,0,500,64,32,96,96,2,3,3,4217509,4.217509
Variant_4,1,1,3,Static,0,0,0,0,500,64,32,96,96,2,3,3,4233186,4.233186
Variant_5,1,1,3,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,4245809,4.245809
Variant_6,1,1,3,Guided,0,0,0,0,500,64,32,96,96,2,3,3,4254805,4.254805
Variant_7,1,1,2,Static,0,0,0,0,500,64,32,96,96,2,3,3,4399220,4.399220
Variant_8,1,1,2,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,4407547,4.407547
Variant_9,1,1,2,Guided,0,0,0,0,500,64,32,96,96,2,3,3,4814873,4.814873
Variant_10,1,1,1,Static,0,0,0,0,500,64,32,96,96,2,3,3,22869705,22.869705
Variant_11,1,1,1,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,27025284,27.025284
Variant_12,1,1,1,Guided,0,0,0,0,500,64,32,96,96,2,3,3,27024559,27.024559
Variant_13,1,2,3,Static,0,0,0,0,500,64,32,96,96,2,3,3,5190865,5.190865
Variant_14,1,2,3,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,6538865,6.538865
Variant_15,1,2,3,Guided,0,0,0,0,500,64,32,96,96,2,3,3,5199763,5.199763
Variant_16,1,2,2,Static,0,0,0,0,500,64,32,96,96,2,3,3,5183707,5.183707
Variant_17,1,2,2,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,5201536,5.201536
Variant_18,1,2,2,Guided,0,0,0,0,500,64,32,96,96,2,3,3,5194528,5.194528
Variant_19,1,2,1,Static,0,0,0,0,500,64,32,96,96,2,3,3,5194121,5.194121
Variant_20,1,2,1,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,5200518,5.200518
Variant_21,1,2,1,Guided,0,0,0,0,500,64,32,96,96,2,3,3,5202355,5.202355
Variant_22,1,3,2,Static,0,0,0,0,500,64,32,96,96,2,3,3,5210714,5.210714
Variant_23,1,3,2,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,6604376,6.604376
Variant_24,1,3,2,Guided,0,0,0,0,500,64,32,96,96,2,3,3,5226471,5.226471
Variant_25,1,3,1,Static,0,0,0,0,500,64,32,96,96,2,3,3,5175260,5.175260
Variant_26,1,3,1,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,5176516,5.176516
Variant_27,1,3,1,Guided,0,0,0,0,500,64,32,96,96,2,3,3,5180326,5.180326
Variant_28,1,4,1,Static,0,0,0,0,500,64,32,96,96,2,3,3,5465102,5.465102
Variant_29,1,4,1,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,6613484,6.613484
Variant_30,1,4,1,Guided,0,0,0,0,500,64,32,96,96,2,3,3,5770372,5.770372
Variant_31,2,3,2,Static,0,0,0,0,500,64,32,96,96,2,3,3,4260340,4.260340
Variant_32,2,3,2,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,4919048,4.919048
Variant_33,2,3,2,Guided,0,0,0,0,500,64,32,96,96,2,3,3,4273593,4.273593
Variant_34,2,3,1,Static,0,0,0,0,500,64,32,96,96,2,3,3,4293528,4.293528
Variant_35,2,3,1,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,4258372,4.258372
Variant_36,2,3,1,Guided,0,0,0,0,500,64,32,96,96,2,3,3,4261244,4.261244
Variant_37,2,4,1,Static,0,0,0,0,500,64,32,96,96,2,3,3,4363997,4.363997
Variant_38,2,4,1,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,4942690,4.942690
Variant_39,2,4,1,Guided,0,0,0,0,500,64,32,96,96,2,3,3,4508966,4.508966
Variant_40,3,4,1,Static,0,0,0,0,500,64,32,96,96,2,3,3,4299890,4.299890
Variant_41,3,4,1,Dynamic,0,0,0,0,500,64,32,96,96,2,3,3,4965327,4.965327
Variant_42,3,4,1,Guided,0,0,0,0,500,64,32,96,96,2,3,3,4463432,4.463432
