Variant_1,1,1,4,Static,0,0,0,0,10,32,32,32,96,2,3,3,22681,0.022681
Variant_2,1,1,4,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,25365,0.025365
Variant_3,1,1,4,Guided,0,0,0,0,10,32,32,32,96,2,3,3,21860,0.021860
Variant_4,1,1,3,Static,0,0,0,0,10,32,32,32,96,2,3,3,21836,0.021836
Variant_5,1,1,3,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,21844,0.021844
Variant_6,1,1,3,Guided,0,0,0,0,10,32,32,32,96,2,3,3,21836,0.021836
Variant_7,1,1,2,Static,0,0,0,0,10,32,32,32,96,2,3,3,27162,0.027162
Variant_8,1,1,2,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,21892,0.021892
Variant_9,1,1,2,Guided,0,0,0,0,10,32,32,32,96,2,3,3,21662,0.021662
Variant_10,1,1,1,Static,0,0,0,0,10,32,32,32,96,2,3,3,208770,0.208770
Variant_11,1,1,1,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,238887,0.238887
Variant_12,1,1,1,Guided,0,0,0,0,10,32,32,32,96,2,3,3,238898,0.238898
Variant_13,1,2,3,Static,0,0,0,0,10,32,32,32,96,2,3,3,41376,0.041376
Variant_14,1,2,3,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,58045,0.058045
Variant_15,1,2,3,Guided,0,0,0,0,10,32,32,32,96,2,3,3,41242,0.041242
Variant_16,1,2,2,Static,0,0,0,0,10,32,32,32,96,2,3,3,40672,0.040672
Variant_17,1,2,2,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,40992,0.040992
Variant_18,1,2,2,Guided,0,0,0,0,10,32,32,32,96,2,3,3,40973,0.040973
Variant_19,1,2,1,Static,0,0,0,0,10,32,32,32,96,2,3,3,40684,0.040684
Variant_20,1,2,1,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,42452,0.042452
Variant_21,1,2,1,Guided,0,0,0,0,10,32,32,32,96,2,3,3,42497,0.042497
Variant_22,1,3,2,Static,0,0,0,0,10,32,32,32,96,2,3,3,43777,0.043777
Variant_23,1,3,2,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,55052,0.055052
Variant_24,1,3,2,Guided,0,0,0,0,10,32,32,32,96,2,3,3,42535,0.042535
Variant_25,1,3,1,Static,0,0,0,0,10,32,32,32,96,2,3,3,42922,0.042922
Variant_26,1,3,1,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,41963,0.041963
Variant_27,1,3,1,Guided,0,0,0,0,10,32,32,32,96,2,3,3,42103,0.042103
Variant_28,1,4,1,Static,0,0,0,0,10,32,32,32,96,2,3,3,71629,0.071629
Variant_29,1,4,1,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,77207,0.077207
Variant_30,1,4,1,Guided,0,0,0,0,10,32,32,32,96,2,3,3,79349,0.079349
Variant_31,2,3,2,Static,0,0,0,0,10,32,32,32,96,2,3,3,19903,0.019903
Variant_32,2,3,2,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,22465,0.022465
Variant_33,2,3,2,Guided,0,0,0,0,10,32,32,32,96,2,3,3,19481,0.019481
Variant_34,2,3,1,Static,0,0,0,0,10,32,32,32,96,2,3,3,19899,0.019899
Variant_35,2,3,1,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,19551,0.019551
Variant_36,2,3,1,Guided,0,0,0,0,10,32,32,32,96,2,3,3,19503,0.019503
Variant_37,2,4,1,Static,0,0,0,0,10,32,32,32,96,2,3,3,68382,0.068382
Variant_38,2,4,1,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,68951,0.068951
Variant_39,2,4,1,Guided,0,0,0,0,10,32,32,32,96,2,3,3,69705,0.069705
Variant_40,3,4,1,Static,0,0,0,0,10,32,32,32,96,2,3,3,68209,0.068209
Variant_41,3,4,1,Dynamic,0,0,0,0,10,32,32,32,96,2,3,3,69184,0.069184
Variant_42,3,4,1,Guided,0,0,0,0,10,32,32,32,96,2,3,3,69282,0.069282
