variant_43,1,1,4,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,23757,0.023757
variant_44,1,1,4,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,24081,0.024081
variant_45,1,1,4,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,22381,0.022381
variant_46,1,1,3,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,23024,0.023024
variant_47,1,1,3,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,22766,0.022766
variant_48,1,1,3,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,23043,0.023043
variant_49,1,1,2,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,75646,0.075646
variant_50,1,1,2,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,77529,0.077529
variant_51,1,1,2,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,74198,0.074198
variant_52,1,1,1,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,4262952,4.262952
variant_53,1,1,1,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,4927925,4.927925
variant_54,1,1,1,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,4928514,4.928514
variant_55,1,2,3,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,927563,0.927563
variant_56,1,2,3,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,947419,0.947419
variant_57,1,2,3,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,933901,0.933901
variant_58,1,2,2,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,933726,0.933726
variant_59,1,2,2,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,931608,0.931608
variant_60,1,2,2,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,931711,0.931711
variant_61,1,2,1,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,933590,0.933590
variant_62,1,2,1,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,936332,0.936332
variant_63,1,2,1,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,936403,0.936403
variant_64,1,3,2,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,941983,0.941983
variant_65,1,3,2,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,953677,0.953677
variant_66,1,3,2,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,940922,0.940922
variant_67,1,3,1,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,940090,0.940090
variant_68,1,3,1,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,931462,0.931462
variant_69,1,3,1,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,931833,0.931833
variant_70,1,4,1,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,1024999,1.024999
variant_71,1,4,1,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,1044275,1.044275
variant_72,1,4,1,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,1061685,1.061685
variant_73,2,3,2,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,22783,0.022783
variant_74,2,3,2,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,25338,0.025338
variant_75,2,3,2,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,22480,0.022480
variant_76,2,3,1,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,22339,0.022339
variant_77,2,3,1,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,22220,0.022220
variant_78,2,3,1,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,22200,0.022200
variant_79,2,4,1,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,24499,0.024499
variant_80,2,4,1,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,27141,0.027141
variant_81,2,4,1,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,25473,0.025473
variant_82,3,4,1,Static,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,26359,0.026359
variant_83,3,4,1,Dynamic,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,23267,0.023267
variant_84,3,4,1,Guided,805306368,100663296,100663296,805306368,100,32,64,64,64,2,3,3,25738,0.025738
